ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	contrast	gene_set	direction	ontology	significant_padj_0.05
GO:0018636	phenanthrene 9,10-monooxygenase activity	3/1421	6/4328	0.5	1.5228712174525	0.895975120746086	0.309684018370135	0.7477344692253	0.709393442680429	gene_1531/gene_2632/gene_7764	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0018637	1-hydroxy-2-naphthoate hydroxylase activity	3/1421	6/4328	0.5	1.5228712174525	0.895975120746086	0.309684018370135	0.7477344692253	0.709393442680429	gene_1531/gene_2632/gene_7764	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0018638	toluene 4-monooxygenase activity	3/1421	6/4328	0.5	1.5228712174525	0.895975120746086	0.309684018370135	0.7477344692253	0.709393442680429	gene_1531/gene_2632/gene_7764	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0018639	xylene monooxygenase activity	3/1421	6/4328	0.5	1.5228712174525	0.895975120746086	0.309684018370135	0.7477344692253	0.709393442680429	gene_1531/gene_2632/gene_7764	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0018640	dibenzothiophene monooxygenase activity	3/1421	6/4328	0.5	1.5228712174525	0.895975120746086	0.309684018370135	0.7477344692253	0.709393442680429	gene_1531/gene_2632/gene_7764	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0018641	6-hydroxy-3-methyl-2-oxo-1,2-dihydroquinoline 6-monooxygenase activity	3/1421	6/4328	0.5	1.5228712174525	0.895975120746086	0.309684018370135	0.7477344692253	0.709393442680429	gene_1531/gene_2632/gene_7764	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0018642	chlorophenol 4-monooxygenase activity	3/1421	6/4328	0.5	1.5228712174525	0.895975120746086	0.309684018370135	0.7477344692253	0.709393442680429	gene_1531/gene_2632/gene_7764	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0018643	carbon disulfide oxygenase activity	3/1421	6/4328	0.5	1.5228712174525	0.895975120746086	0.309684018370135	0.7477344692253	0.709393442680429	gene_1531/gene_2632/gene_7764	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0018644	toluene 2-monooxygenase activity	3/1421	6/4328	0.5	1.5228712174525	0.895975120746086	0.309684018370135	0.7477344692253	0.709393442680429	gene_1531/gene_2632/gene_7764	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0018646	1-hydroxy-2-oxolimonene 1,2-monooxygenase activity	3/1421	6/4328	0.5	1.5228712174525	0.895975120746086	0.309684018370135	0.7477344692253	0.709393442680429	gene_1531/gene_2632/gene_7764	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0018647	phenanthrene 1,2-monooxygenase activity	3/1421	6/4328	0.5	1.5228712174525	0.895975120746086	0.309684018370135	0.7477344692253	0.709393442680429	gene_1531/gene_2632/gene_7764	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0018648	methanesulfonic acid monooxygenase activity	3/1421	6/4328	0.5	1.5228712174525	0.895975120746086	0.309684018370135	0.7477344692253	0.709393442680429	gene_1531/gene_2632/gene_7764	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0018649	tetrahydrofuran hydroxylase activity	3/1421	6/4328	0.5	1.5228712174525	0.895975120746086	0.309684018370135	0.7477344692253	0.709393442680429	gene_1531/gene_2632/gene_7764	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0018650	styrene monooxygenase activity	3/1421	6/4328	0.5	1.5228712174525	0.895975120746086	0.309684018370135	0.7477344692253	0.709393442680429	gene_1531/gene_2632/gene_7764	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0018651	toluene-4-sulfonate monooxygenase activity	3/1421	6/4328	0.5	1.5228712174525	0.895975120746086	0.309684018370135	0.7477344692253	0.709393442680429	gene_1531/gene_2632/gene_7764	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0018652	toluene-sulfonate methyl-monooxygenase activity	3/1421	6/4328	0.5	1.5228712174525	0.895975120746086	0.309684018370135	0.7477344692253	0.709393442680429	gene_1531/gene_2632/gene_7764	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0018653	3-methyl-2-oxo-1,2-dihydroquinoline 6-monooxygenase activity	3/1421	6/4328	0.5	1.5228712174525	0.895975120746086	0.309684018370135	0.7477344692253	0.709393442680429	gene_1531/gene_2632/gene_7764	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0018654	2-hydroxy-phenylacetate hydroxylase activity	3/1421	6/4328	0.5	1.5228712174525	0.895975120746086	0.309684018370135	0.7477344692253	0.709393442680429	gene_1531/gene_2632/gene_7764	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0018655	2-oxo-delta3-4,5,5-trimethylcyclopentenylacetyl-CoA 1,2-monooxygenase activity	3/1421	6/4328	0.5	1.5228712174525	0.895975120746086	0.309684018370135	0.7477344692253	0.709393442680429	gene_1531/gene_2632/gene_7764	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0018656	phenanthrene 3,4-monooxygenase activity	3/1421	6/4328	0.5	1.5228712174525	0.895975120746086	0.309684018370135	0.7477344692253	0.709393442680429	gene_1531/gene_2632/gene_7764	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0018657	toluene 3-monooxygenase activity	3/1421	6/4328	0.5	1.5228712174525	0.895975120746086	0.309684018370135	0.7477344692253	0.709393442680429	gene_1531/gene_2632/gene_7764	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0018853	perillyl-CoA synthetase activity	3/1421	6/4328	0.5	1.5228712174525	0.895975120746086	0.309684018370135	0.7477344692253	0.709393442680429	gene_1901/gene_6552/gene_7861	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0018854	3-isopropenyl-6-oxoheptanoyl-CoA synthetase activity	3/1421	6/4328	0.5	1.5228712174525	0.895975120746086	0.309684018370135	0.7477344692253	0.709393442680429	gene_1901/gene_6552/gene_7861	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0018855	2-oxo-delta3-4,5,5-trimethylcyclopentenylacetyl-CoA synthetase activity	3/1421	6/4328	0.5	1.5228712174525	0.895975120746086	0.309684018370135	0.7477344692253	0.709393442680429	gene_1901/gene_6552/gene_7861	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0018856	benzoyl acetate-CoA ligase activity	3/1421	6/4328	0.5	1.5228712174525	0.895975120746086	0.309684018370135	0.7477344692253	0.709393442680429	gene_1901/gene_6552/gene_7861	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0018857	2,4-dichlorobenzoate-CoA ligase activity	3/1421	6/4328	0.5	1.5228712174525	0.895975120746086	0.309684018370135	0.7477344692253	0.709393442680429	gene_1901/gene_6552/gene_7861	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0019113	limonene monooxygenase activity	3/1421	6/4328	0.5	1.5228712174525	0.895975120746086	0.309684018370135	0.7477344692253	0.709393442680429	gene_1531/gene_2632/gene_7764	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0043719	2-octaprenyl-3-methyl-6-methoxy-1,4-benzoquinol hydroxylase	3/1421	6/4328	0.5	1.5228712174525	0.895975120746086	0.309684018370135	0.7477344692253	0.709393442680429	gene_1531/gene_2632/gene_7764	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0043731	6-hydroxynicotinate 3-monooxygenase activity	3/1421	6/4328	0.5	1.5228712174525	0.895975120746086	0.309684018370135	0.7477344692253	0.709393442680429	gene_1531/gene_2632/gene_7764	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0043759	branched-chain acyl-CoA synthetase (ADP-forming) activity	3/1421	6/4328	0.5	1.5228712174525	0.895975120746086	0.309684018370135	0.7477344692253	0.709393442680429	gene_1901/gene_6552/gene_7861	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0043762	aryl-CoA synthetase (ADP-forming) activity	3/1421	6/4328	0.5	1.5228712174525	0.895975120746086	0.309684018370135	0.7477344692253	0.709393442680429	gene_1901/gene_6552/gene_7861	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0003756	protein disulfide isomerase activity	4/1421	9/4328	0.444444444444444	1.35366330440222	0.742484896529811	0.337329346719954	0.797946576505069	0.757030860926427	gene_2710/gene_2911/gene_5428/gene_8496	4	interaction_vs_onu	significant	up	MF	FALSE
GO:0004175	endopeptidase activity	4/1421	9/4328	0.444444444444444	1.35366330440222	0.742484896529811	0.337329346719954	0.797946576505069	0.757030860926427	gene_292/gene_5127/gene_5360/gene_8617	4	interaction_vs_onu	significant	up	MF	FALSE
GO:0004364	glutathione transferase activity	4/1421	9/4328	0.444444444444444	1.35366330440222	0.742484896529811	0.337329346719954	0.797946576505069	0.757030860926427	gene_1726/gene_3038/gene_5782/gene_6089	4	interaction_vs_onu	significant	up	MF	FALSE
GO:0008233	peptidase activity	4/1421	9/4328	0.444444444444444	1.35366330440222	0.742484896529811	0.337329346719954	0.797946576505069	0.757030860926427	gene_1511/gene_2769/gene_5377/gene_6702	4	interaction_vs_onu	significant	up	MF	FALSE
GO:0004698	calcium-dependent protein kinase C activity	5/1421	12/4328	0.416666666666667	1.26905934787708	0.652478132309176	0.35408398036415	0.829161481656754	0.786645182506973	gene_3393/gene_5310/gene_6011/gene_6190/gene_6400	5	interaction_vs_onu	significant	up	MF	FALSE
GO:0018667	cyclohexanone monooxygenase activity	5/1421	12/4328	0.416666666666667	1.26905934787708	0.652478132309176	0.35408398036415	0.829161481656754	0.786645182506973	gene_3274/gene_4620/gene_5649/gene_5800/gene_6158	5	interaction_vs_onu	significant	up	MF	FALSE
GO:0046873	metal ion transmembrane transporter activity	6/1421	15/4328	0.4	1.218296973962	0.592067996793245	0.365450953760645	0.851500722262302	0.807838950418267	gene_224/gene_2298/gene_3410/gene_4098/gene_4778/gene_6146	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0016740	transferase activity	7/1421	18/4328	0.388888888888889	1.18445539135194	0.548222608436224	0.373705890819219	0.862113589711664	0.81790762972419	gene_2815/gene_3020/gene_5063/gene_6016/gene_6593/gene_7570/gene_8594	7	interaction_vs_onu	significant	up	MF	FALSE
GO:0051536	iron-sulfur cluster binding	7/1421	18/4328	0.388888888888889	1.18445539135194	0.548222608436224	0.373705890819219	0.862113589711664	0.81790762972419	gene_3489/gene_3968/gene_4005/gene_5292/gene_5931/gene_7280/gene_7641	7	interaction_vs_onu	significant	up	MF	FALSE
GO:0046983	protein dimerization activity	13/1421	36/4328	0.361111111111111	1.0998514348268	0.420575213740663	0.397063807166607	0.911486375072112	0.864748763339252	gene_136/gene_1974/gene_2432/gene_2734/gene_3997/gene_4194/gene_4396/gene_4944/gene_7090/gene_7458/gene_7579/gene_7761/gene_8032	13	interaction_vs_onu	significant	up	MF	FALSE
GO:0016787	hydrolase activity	44/1421	129/4328	0.341085271317829	1.0388578847738	0.31323410686435	0.409922405026344	0.931728802150867	0.883953234477895	gene_26/gene_252/gene_548/gene_828/gene_1030/gene_1137/gene_1501/gene_1716/gene_1913/gene_1953/gene_2068/gene_2675/gene_3026/gene_3087/gene_3374/gene_3477/gene_3805/gene_4151/gene_4703/gene_5083/gene_5328/gene_5351/gene_5527/gene_5548/gene_5668/gene_5719/gene_5779/gene_5907/gene_6259/gene_6265/gene_6710/gene_6780/gene_6821/gene_6916/gene_6922/gene_6972/gene_6973/gene_7152/gene_7458/gene_7577/gene_7737/gene_8032/gene_8348/gene_8461	44	interaction_vs_onu	significant	up	MF	FALSE
GO:0004100	chitin synthase activity	3/1421	7/4328	0.428571428571429	1.30531818638786	0.565167957746819	0.417811729474235	0.931728802150867	0.883953234477895	gene_545/gene_546/gene_6023	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0008496	mannan endo-1,6-alpha-mannosidase activity	3/1421	7/4328	0.428571428571429	1.30531818638786	0.565167957746819	0.417811729474235	0.931728802150867	0.883953234477895	gene_3958/gene_5066/gene_5697	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0016597	amino acid binding	3/1421	7/4328	0.428571428571429	1.30531818638786	0.565167957746819	0.417811729474235	0.931728802150867	0.883953234477895	gene_4540/gene_5738/gene_7236	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0004519	endonuclease activity	4/1421	10/4328	0.4	1.218296973962	0.483141526600889	0.427050427067587	0.931728802150867	0.883953234477895	gene_4100/gene_6225/gene_6596/gene_6963	4	interaction_vs_onu	significant	up	MF	FALSE
GO:0004620	phospholipase activity	4/1421	10/4328	0.4	1.218296973962	0.483141526600889	0.427050427067587	0.931728802150867	0.883953234477895	gene_1373/gene_2016/gene_5907/gene_6973	4	interaction_vs_onu	significant	up	MF	FALSE
GO:0008483	transaminase activity	4/1421	10/4328	0.4	1.218296973962	0.483141526600889	0.427050427067587	0.931728802150867	0.883953234477895	gene_714/gene_1194/gene_4290/gene_6501	4	interaction_vs_onu	significant	up	MF	FALSE
GO:0016564	transcription repressor activity	5/1421	13/4328	0.384615384615385	1.17143939804038	0.432772722896669	0.432425115767322	0.931728802150867	0.883953234477895	gene_1295/gene_1737/gene_1841/gene_6464/gene_6590	5	interaction_vs_onu	significant	up	MF	FALSE
GO:0004721	phosphoprotein phosphatase activity	6/1421	16/4328	0.375	1.14215341308937	0.398240915305509	0.435873130619934	0.931728802150867	0.883953234477895	gene_2999/gene_3527/gene_5669/gene_5719/gene_6167/gene_7872	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0004723	calcium-dependent protein serine/threonine phosphatase activity	6/1421	16/4328	0.375	1.14215341308937	0.398240915305509	0.435873130619934	0.931728802150867	0.883953234477895	gene_2999/gene_3527/gene_5669/gene_5719/gene_6167/gene_7872	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0004724	magnesium-dependent protein serine/threonine phosphatase activity	6/1421	16/4328	0.375	1.14215341308937	0.398240915305509	0.435873130619934	0.931728802150867	0.883953234477895	gene_2999/gene_3527/gene_5669/gene_5719/gene_6167/gene_7872	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0008420	CTD phosphatase activity	6/1421	16/4328	0.375	1.14215341308937	0.398240915305509	0.435873130619934	0.931728802150867	0.883953234477895	gene_2999/gene_3527/gene_5669/gene_5719/gene_6167/gene_7872	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0008597	calcium-dependent protein serine/threonine phosphatase regulator activity	6/1421	16/4328	0.375	1.14215341308937	0.398240915305509	0.435873130619934	0.931728802150867	0.883953234477895	gene_2999/gene_3527/gene_5669/gene_5719/gene_6167/gene_7872	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0017018	myosin phosphatase activity	6/1421	16/4328	0.375	1.14215341308937	0.398240915305509	0.435873130619934	0.931728802150867	0.883953234477895	gene_2999/gene_3527/gene_5669/gene_5719/gene_6167/gene_7872	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0017020	myosin phosphatase regulator activity	6/1421	16/4328	0.375	1.14215341308937	0.398240915305509	0.435873130619934	0.931728802150867	0.883953234477895	gene_2999/gene_3527/gene_5669/gene_5719/gene_6167/gene_7872	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0004576	oligosaccharyl transferase activity	7/1421	20/4328	0.35	1.06600985221675	0.206849217179767	0.501551059599584	0.999999996891601	0.948723737733166	gene_1150/gene_2370/gene_3431/gene_3900/gene_5359/gene_5364/gene_8301	7	interaction_vs_onu	significant	up	MF	FALSE
GO:0016884	carbon-nitrogen ligase activity, with glutamine as amido-N-donor	7/1421	20/4328	0.35	1.06600985221675	0.206849217179767	0.501551059599584	0.999999996891601	0.948723737733166	gene_1231/gene_2941/gene_4908/gene_5827/gene_6196/gene_7100/gene_8370	7	interaction_vs_onu	significant	up	MF	FALSE
GO:0008234	cysteine-type peptidase activity	5/1421	14/4328	0.357142857142857	1.08776515532321	0.229939744205313	0.508450411761641	0.999999996891601	0.948723737733166	gene_1490/gene_2442/gene_5698/gene_7909/gene_8226	5	interaction_vs_onu	significant	up	MF	FALSE
GO:0000293	ferric-chelate reductase activity	4/1421	11/4328	0.363636363636364	1.10754270360182	0.249663031334044	0.513162004546738	0.999999996891601	0.948723737733166	gene_3495/gene_4729/gene_5591/gene_7018	4	interaction_vs_onu	significant	up	MF	FALSE
GO:0003995	acyl-CoA dehydrogenase activity	4/1421	11/4328	0.363636363636364	1.10754270360182	0.249663031334044	0.513162004546738	0.999999996891601	0.948723737733166	gene_929/gene_4107/gene_6533/gene_7067	4	interaction_vs_onu	significant	up	MF	FALSE
GO:0016779	nucleotidyltransferase activity	4/1421	11/4328	0.363636363636364	1.10754270360182	0.249663031334044	0.513162004546738	0.999999996891601	0.948723737733166	gene_3020/gene_4981/gene_7340/gene_8594	4	interaction_vs_onu	significant	up	MF	FALSE
GO:0004029	aldehyde dehydrogenase (NAD) activity	3/1421	8/4328	0.375	1.14215341308937	0.281337991256194	0.519513336386821	0.999999996891601	0.948723737733166	gene_1207/gene_4055/gene_4567	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0016614	oxidoreductase activity, acting on CH-OH group of donors	3/1421	8/4328	0.375	1.14215341308937	0.281337991256194	0.519513336386821	0.999999996891601	0.948723737733166	gene_1572/gene_4913/gene_8045	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0030983	mismatched DNA binding	3/1421	8/4328	0.375	1.14215341308937	0.281337991256194	0.519513336386821	0.999999996891601	0.948723737733166	gene_2846/gene_4858/gene_8317	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0048038	quinone binding	3/1421	8/4328	0.375	1.14215341308937	0.281337991256194	0.519513336386821	0.999999996891601	0.948723737733166	gene_1056/gene_1966/gene_4987	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0003910	DNA ligase (ATP) activity	2/1421	5/4328	0.4	1.218296973962	0.341435025692094	0.529241437863639	0.999999996891601	0.948723737733166	gene_7140/gene_7350	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0004300	enoyl-CoA hydratase activity	2/1421	5/4328	0.4	1.218296973962	0.341435025692094	0.529241437863639	0.999999996891601	0.948723737733166	gene_873/gene_6203	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0004396	hexokinase activity	2/1421	5/4328	0.4	1.218296973962	0.341435025692094	0.529241437863639	0.999999996891601	0.948723737733166	gene_7157/gene_7768	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0004460	L-lactate dehydrogenase (cytochrome) activity	2/1421	5/4328	0.4	1.218296973962	0.341435025692094	0.529241437863639	0.999999996891601	0.948723737733166	gene_954/gene_1933	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0004617	phosphoglycerate dehydrogenase activity	2/1421	5/4328	0.4	1.218296973962	0.341435025692094	0.529241437863639	0.999999996891601	0.948723737733166	gene_1714/gene_5738	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0004844	uracil DNA N-glycosylase activity	2/1421	5/4328	0.4	1.218296973962	0.341435025692094	0.529241437863639	0.999999996891601	0.948723737733166	gene_797/gene_6585	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0005085	guanyl-nucleotide exchange factor activity	2/1421	5/4328	0.4	1.218296973962	0.341435025692094	0.529241437863639	0.999999996891601	0.948723737733166	gene_2122/gene_5304	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0005089	Rho guanyl-nucleotide exchange factor activity	2/1421	5/4328	0.4	1.218296973962	0.341435025692094	0.529241437863639	0.999999996891601	0.948723737733166	gene_3097/gene_8515	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0008783	agmatinase activity	2/1421	5/4328	0.4	1.218296973962	0.341435025692094	0.529241437863639	0.999999996891601	0.948723737733166	gene_2290/gene_2656	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0008094	DNA-dependent ATPase activity	6/1421	18/4328	0.333333333333333	1.01524747830167	0.0453172567380515	0.570184805687113	0.999999996891601	0.948723737733166	gene_1171/gene_4164/gene_5801/gene_7771/gene_7791/gene_8153	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0003993	acid phosphatase activity	5/1421	15/4328	0.333333333333333	1.01524747830167	0.0413544162814968	0.579950140762139	0.999999996891601	0.948723737733166	gene_3970/gene_4142/gene_4145/gene_4725/gene_5862	5	interaction_vs_onu	significant	up	MF	FALSE
GO:0003777	microtubule motor activity	4/1421	12/4328	0.333333333333333	1.01524747830167	0.0369756570183928	0.592701016638033	0.999999996891601	0.948723737733166	gene_1397/gene_5711/gene_8140/gene_8221	4	interaction_vs_onu	significant	up	MF	FALSE
GO:0004568	chitinase activity	4/1421	12/4328	0.333333333333333	1.01524747830167	0.0369756570183928	0.592701016638033	0.999999996891601	0.948723737733166	gene_1826/gene_2960/gene_7095/gene_7391	4	interaction_vs_onu	significant	up	MF	FALSE
GO:0005097	Rab GTPase activator activity	4/1421	12/4328	0.333333333333333	1.01524747830167	0.0369756570183928	0.592701016638033	0.999999996891601	0.948723737733166	gene_5187/gene_6334/gene_6734/gene_8029	4	interaction_vs_onu	significant	up	MF	FALSE
GO:0008843	endochitinase activity	4/1421	12/4328	0.333333333333333	1.01524747830167	0.0369756570183928	0.592701016638033	0.999999996891601	0.948723737733166	gene_1826/gene_2960/gene_7095/gene_7391	4	interaction_vs_onu	significant	up	MF	FALSE
GO:0004316	3-oxoacyl-[acyl-carrier-protein] reductase activity	3/1421	9/4328	0.333333333333333	1.01524747830167	0.0320107350924857	0.610605331220255	0.999999996891601	0.948723737733166	gene_1406/gene_3211/gene_4453	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0008131	amine oxidase activity	3/1421	9/4328	0.333333333333333	1.01524747830167	0.0320107350924857	0.610605331220255	0.999999996891601	0.948723737733166	gene_1056/gene_1966/gene_4987	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0008484	sulfuric ester hydrolase activity	3/1421	9/4328	0.333333333333333	1.01524747830167	0.0320107350924857	0.610605331220255	0.999999996891601	0.948723737733166	gene_968/gene_1480/gene_5646	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0016813	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines	3/1421	9/4328	0.333333333333333	1.01524747830167	0.0320107350924857	0.610605331220255	0.999999996891601	0.948723737733166	gene_2290/gene_2656/gene_7085	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0018662	phenol 2-monooxygenase activity	3/1421	9/4328	0.333333333333333	1.01524747830167	0.0320107350924857	0.610605331220255	0.999999996891601	0.948723737733166	gene_6862/gene_7730/gene_8390	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0000009	alpha-1,6-mannosyltransferase activity	6/1421	19/4328	0.315789473684211	0.961813400496315	-0.116618515973108	0.631095723967594	0.999999996891601	0.948723737733166	gene_1150/gene_3431/gene_3900/gene_5359/gene_5364/gene_8301	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0000026	alpha-1,2-mannosyltransferase activity	6/1421	19/4328	0.315789473684211	0.961813400496315	-0.116618515973108	0.631095723967594	0.999999996891601	0.948723737733166	gene_1150/gene_3431/gene_3900/gene_5359/gene_5364/gene_8301	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0000033	alpha-1,3-mannosyltransferase activity	6/1421	19/4328	0.315789473684211	0.961813400496315	-0.116618515973108	0.631095723967594	0.999999996891601	0.948723737733166	gene_1150/gene_3431/gene_3900/gene_5359/gene_5364/gene_8301	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0001962	alpha-1,3-galactosyltransferase activity	6/1421	19/4328	0.315789473684211	0.961813400496315	-0.116618515973108	0.631095723967594	0.999999996891601	0.948723737733166	gene_1150/gene_3431/gene_3900/gene_5359/gene_5364/gene_8301	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0003980	UDP-glucose:glycoprotein glucosyltransferase activity	6/1421	19/4328	0.315789473684211	0.961813400496315	-0.116618515973108	0.631095723967594	0.999999996891601	0.948723737733166	gene_1150/gene_3431/gene_3900/gene_5359/gene_5364/gene_8301	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0004376	glycolipid mannosyltransferase activity	6/1421	19/4328	0.315789473684211	0.961813400496315	-0.116618515973108	0.631095723967594	0.999999996891601	0.948723737733166	gene_1150/gene_3431/gene_3900/gene_5359/gene_5364/gene_8301	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0004583	dolichyl-phosphate-glucose-glycolipid alpha-glucosyltransferase activity	6/1421	19/4328	0.315789473684211	0.961813400496315	-0.116618515973108	0.631095723967594	0.999999996891601	0.948723737733166	gene_1150/gene_3431/gene_3900/gene_5359/gene_5364/gene_8301	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0008375	acetylglucosaminyltransferase activity	6/1421	19/4328	0.315789473684211	0.961813400496315	-0.116618515973108	0.631095723967594	0.999999996891601	0.948723737733166	gene_1150/gene_3431/gene_3900/gene_5359/gene_5364/gene_8301	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0008376	acetylgalactosaminyltransferase activity	6/1421	19/4328	0.315789473684211	0.961813400496315	-0.116618515973108	0.631095723967594	0.999999996891601	0.948723737733166	gene_1150/gene_3431/gene_3900/gene_5359/gene_5364/gene_8301	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0008378	galactosyltransferase activity	6/1421	19/4328	0.315789473684211	0.961813400496315	-0.116618515973108	0.631095723967594	0.999999996891601	0.948723737733166	gene_1150/gene_3431/gene_3900/gene_5359/gene_5364/gene_8301	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0008417	fucosyltransferase activity	6/1421	19/4328	0.315789473684211	0.961813400496315	-0.116618515973108	0.631095723967594	0.999999996891601	0.948723737733166	gene_1150/gene_3431/gene_3900/gene_5359/gene_5364/gene_8301	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0008755	O antigen polymerase activity	6/1421	19/4328	0.315789473684211	0.961813400496315	-0.116618515973108	0.631095723967594	0.999999996891601	0.948723737733166	gene_1150/gene_3431/gene_3900/gene_5359/gene_5364/gene_8301	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0008921	lipopolysaccharide-1,6-galactosyltransferase activity	6/1421	19/4328	0.315789473684211	0.961813400496315	-0.116618515973108	0.631095723967594	0.999999996891601	0.948723737733166	gene_1150/gene_3431/gene_3900/gene_5359/gene_5364/gene_8301	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0016253	UDP-N-acetylglucosamine-peptide N-acetylglucosaminyltransferase activity	6/1421	19/4328	0.315789473684211	0.961813400496315	-0.116618515973108	0.631095723967594	0.999999996891601	0.948723737733166	gene_1150/gene_3431/gene_3900/gene_5359/gene_5364/gene_8301	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0018715	9-phenanthrol UDP-glucuronosyltransferase activity	6/1421	19/4328	0.315789473684211	0.961813400496315	-0.116618515973108	0.631095723967594	0.999999996891601	0.948723737733166	gene_1150/gene_3431/gene_3900/gene_5359/gene_5364/gene_8301	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0018716	1-phenanthrol glycosyltransferase activity	6/1421	19/4328	0.315789473684211	0.961813400496315	-0.116618515973108	0.631095723967594	0.999999996891601	0.948723737733166	gene_1150/gene_3431/gene_3900/gene_5359/gene_5364/gene_8301	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0018717	9-phenanthrol glycosyltransferase activity	6/1421	19/4328	0.315789473684211	0.961813400496315	-0.116618515973108	0.631095723967594	0.999999996891601	0.948723737733166	gene_1150/gene_3431/gene_3900/gene_5359/gene_5364/gene_8301	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0018718	1,2-dihydroxy-phenanthrene glycosyltransferase activity	6/1421	19/4328	0.315789473684211	0.961813400496315	-0.116618515973108	0.631095723967594	0.999999996891601	0.948723737733166	gene_1150/gene_3431/gene_3900/gene_5359/gene_5364/gene_8301	6	interaction_vs_onu	significant	up	MF	FALSE
