ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	contrast	gene_set	direction	ontology	significant_padj_0.05
GO:0015412	molybdate transmembrane-transporting ATPase activity	2/1166	5/4328	0.4	1.48473413379074	0.658503029281419	0.408092729902483	0.962654209766518	0.947234119449892	gene_128/gene_175	2	interaction_vs_onu	significant	down	MF	FALSE
GO:0016312	inositol bisphosphate phosphatase activity	2/1166	5/4328	0.4	1.48473413379074	0.658503029281419	0.408092729902483	0.962654209766518	0.947234119449892	gene_2511/gene_4344	2	interaction_vs_onu	significant	down	MF	FALSE
GO:0016413	O-acetyltransferase activity	2/1166	5/4328	0.4	1.48473413379074	0.658503029281419	0.408092729902483	0.962654209766518	0.947234119449892	gene_430/gene_6920	2	interaction_vs_onu	significant	down	MF	FALSE
GO:0016439	tRNA-pseudouridine synthase activity	2/1166	5/4328	0.4	1.48473413379074	0.658503029281419	0.408092729902483	0.962654209766518	0.947234119449892	gene_573/gene_908	2	interaction_vs_onu	significant	down	MF	FALSE
GO:0016702	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen	2/1166	5/4328	0.4	1.48473413379074	0.658503029281419	0.408092729902483	0.962654209766518	0.947234119449892	gene_7194/gene_8471	2	interaction_vs_onu	significant	down	MF	FALSE
GO:0017017	MAP kinase tyrosine/serine/threonine phosphatase activity	2/1166	5/4328	0.4	1.48473413379074	0.658503029281419	0.408092729902483	0.962654209766518	0.947234119449892	gene_2511/gene_4344	2	interaction_vs_onu	significant	down	MF	FALSE
GO:0017161	inositol-1,3,4-trisphosphate 4-phosphatase activity	2/1166	5/4328	0.4	1.48473413379074	0.658503029281419	0.408092729902483	0.962654209766518	0.947234119449892	gene_2511/gene_4344	2	interaction_vs_onu	significant	down	MF	FALSE
GO:0019175	alpha-ribazole-5'-P phosphatase activity	2/1166	5/4328	0.4	1.48473413379074	0.658503029281419	0.408092729902483	0.962654209766518	0.947234119449892	gene_2511/gene_4344	2	interaction_vs_onu	significant	down	MF	FALSE
GO:0019178	NADP phosphatase activity	2/1166	5/4328	0.4	1.48473413379074	0.658503029281419	0.408092729902483	0.962654209766518	0.947234119449892	gene_2511/gene_4344	2	interaction_vs_onu	significant	down	MF	FALSE
GO:0019198	transmembrane receptor protein phosphatase activity	2/1166	5/4328	0.4	1.48473413379074	0.658503029281419	0.408092729902483	0.962654209766518	0.947234119449892	gene_2511/gene_4344	2	interaction_vs_onu	significant	down	MF	FALSE
GO:0030151	molybdenum ion binding	2/1166	5/4328	0.4	1.48473413379074	0.658503029281419	0.408092729902483	0.962654209766518	0.947234119449892	gene_822/gene_1759	2	interaction_vs_onu	significant	down	MF	FALSE
GO:0030351	inositol-1,3,4,5,6-pentakisphosphate 3-phosphatase activity	2/1166	5/4328	0.4	1.48473413379074	0.658503029281419	0.408092729902483	0.962654209766518	0.947234119449892	gene_2511/gene_4344	2	interaction_vs_onu	significant	down	MF	FALSE
GO:0030352	inositol-1,4,5,6-tetrakisphosphate 6-phosphatase activity	2/1166	5/4328	0.4	1.48473413379074	0.658503029281419	0.408092729902483	0.962654209766518	0.947234119449892	gene_2511/gene_4344	2	interaction_vs_onu	significant	down	MF	FALSE
GO:0043726	5-amino-6-(5-phosphoribitylamino)uracil phosphatase activity	2/1166	5/4328	0.4	1.48473413379074	0.658503029281419	0.408092729902483	0.962654209766518	0.947234119449892	gene_2511/gene_4344	2	interaction_vs_onu	significant	down	MF	FALSE
GO:0043812	phosphatidylinositol-4-phosphate phosphatase activity	2/1166	5/4328	0.4	1.48473413379074	0.658503029281419	0.408092729902483	0.962654209766518	0.947234119449892	gene_2511/gene_4344	2	interaction_vs_onu	significant	down	MF	FALSE
GO:0043813	phosphatidylinositol-3,5-bisphosphate 5-phosphatase activity	2/1166	5/4328	0.4	1.48473413379074	0.658503029281419	0.408092729902483	0.962654209766518	0.947234119449892	gene_2511/gene_4344	2	interaction_vs_onu	significant	down	MF	FALSE
GO:0045543	gibberellin 2-beta-dioxygenase activity	2/1166	5/4328	0.4	1.48473413379074	0.658503029281419	0.408092729902483	0.962654209766518	0.947234119449892	gene_5803/gene_6796	2	interaction_vs_onu	significant	down	MF	FALSE
GO:0008875	gluconate dehydrogenase activity	4/1166	12/4328	0.333333333333333	1.23727844482561	0.499769769102534	0.411872942483408	0.962654209766518	0.947234119449892	gene_330/gene_1743/gene_5173/gene_7963	4	interaction_vs_onu	significant	down	MF	FALSE
GO:0018667	cyclohexanone monooxygenase activity	4/1166	12/4328	0.333333333333333	1.23727844482561	0.499769769102534	0.411872942483408	0.962654209766518	0.947234119449892	gene_3964/gene_4941/gene_4967/gene_8625	4	interaction_vs_onu	significant	down	MF	FALSE
GO:0048037	cofactor binding	5/1166	16/4328	0.3125	1.15994854202401	0.389190912423151	0.440313315091906	0.962654209766518	0.947234119449892	gene_4314/gene_4710/gene_6435/gene_7698/gene_7963	5	interaction_vs_onu	significant	down	MF	FALSE
GO:0004316	3-oxoacyl-[acyl-carrier-protein] reductase activity	3/1166	9/4328	0.333333333333333	1.23727844482561	0.432662972777364	0.453635776651105	0.962654209766518	0.947234119449892	gene_3066/gene_3439/gene_4914	3	interaction_vs_onu	significant	down	MF	FALSE
GO:0004364	glutathione transferase activity	3/1166	9/4328	0.333333333333333	1.23727844482561	0.432662972777364	0.453635776651105	0.962654209766518	0.947234119449892	gene_936/gene_1730/gene_2508	3	interaction_vs_onu	significant	down	MF	FALSE
GO:0004673	protein histidine kinase activity	3/1166	9/4328	0.333333333333333	1.23727844482561	0.432662972777364	0.453635776651105	0.962654209766518	0.947234119449892	gene_508/gene_1048/gene_1290	3	interaction_vs_onu	significant	down	MF	FALSE
GO:0008131	amine oxidase activity	3/1166	9/4328	0.333333333333333	1.23727844482561	0.432662972777364	0.453635776651105	0.962654209766518	0.947234119449892	gene_4123/gene_5508/gene_5665	3	interaction_vs_onu	significant	down	MF	FALSE
GO:0008484	sulfuric ester hydrolase activity	3/1166	9/4328	0.333333333333333	1.23727844482561	0.432662972777364	0.453635776651105	0.962654209766518	0.947234119449892	gene_4155/gene_6458/gene_6673	3	interaction_vs_onu	significant	down	MF	FALSE
GO:0004674	protein serine/threonine kinase activity	30/1166	108/4328	0.277777777777778	1.03106537068801	0.198515299124487	0.458337287502002	0.962654209766518	0.947234119449892	gene_1065/gene_1479/gene_2306/gene_2525/gene_2526/gene_2546/gene_3083/gene_3357/gene_3537/gene_3577/gene_3690/gene_3990/gene_4059/gene_4267/gene_4510/gene_4612/gene_4868/gene_5102/gene_5690/gene_5692/gene_5733/gene_5904/gene_6376/gene_6451/gene_6480/gene_6705/gene_6720/gene_7425/gene_7589/gene_7714	30	interaction_vs_onu	significant	down	MF	FALSE
GO:0008170	N-methyltransferase activity	4/1166	13/4328	0.307692307692308	1.14210317983903	0.311563706941031	0.4807045446984	0.962654209766518	0.947234119449892	gene_152/gene_2156/gene_2914/gene_5762	4	interaction_vs_onu	significant	down	MF	FALSE
GO:0016788	hydrolase activity, acting on ester bonds	4/1166	13/4328	0.307692307692308	1.14210317983903	0.311563706941031	0.4807045446984	0.962654209766518	0.947234119449892	gene_1653/gene_2448/gene_3910/gene_6801	4	interaction_vs_onu	significant	down	MF	FALSE
GO:0004407	histone deacetylase activity	5/1166	17/4328	0.294117647058824	1.09171627484613	0.230061340706748	0.500165794471457	0.962654209766518	0.947234119449892	gene_2076/gene_2977/gene_3115/gene_3585/gene_6318	5	interaction_vs_onu	significant	down	MF	FALSE
GO:0008080	N-acetyltransferase activity	9/1166	32/4328	0.28125	1.04395368782161	0.151530467157195	0.506976229312901	0.962654209766518	0.947234119449892	gene_430/gene_3190/gene_3436/gene_3771/gene_3857/gene_5362/gene_6393/gene_6920/gene_7804	9	interaction_vs_onu	significant	down	MF	FALSE
GO:0000810	diacylglycerol pyrophosphate phosphatase activity	2/1166	6/4328	0.333333333333333	1.23727844482561	0.353145211001649	0.511559252957172	0.962654209766518	0.947234119449892	gene_4488/gene_5208	2	interaction_vs_onu	significant	down	MF	FALSE
GO:0004458	D-lactate dehydrogenase (cytochrome) activity	2/1166	6/4328	0.333333333333333	1.23727844482561	0.353145211001649	0.511559252957172	0.962654209766518	0.947234119449892	gene_1260/gene_6924	2	interaction_vs_onu	significant	down	MF	FALSE
GO:0004622	lysophospholipase activity	2/1166	6/4328	0.333333333333333	1.23727844482561	0.353145211001649	0.511559252957172	0.962654209766518	0.947234119449892	gene_3557/gene_4922	2	interaction_vs_onu	significant	down	MF	FALSE
GO:0004787	thiamin-pyrophosphatase activity	2/1166	6/4328	0.333333333333333	1.23727844482561	0.353145211001649	0.511559252957172	0.962654209766518	0.947234119449892	gene_4488/gene_5208	2	interaction_vs_onu	significant	down	MF	FALSE
GO:0008413	8-oxo-7,8-dihydroguanine triphosphatase activity	2/1166	6/4328	0.333333333333333	1.23727844482561	0.353145211001649	0.511559252957172	0.962654209766518	0.947234119449892	gene_4488/gene_5208	2	interaction_vs_onu	significant	down	MF	FALSE
GO:0008688	3-(3-hydroxy-phenyl)propionate hydroxylase activity	2/1166	6/4328	0.333333333333333	1.23727844482561	0.353145211001649	0.511559252957172	0.962654209766518	0.947234119449892	gene_5766/gene_7987	2	interaction_vs_onu	significant	down	MF	FALSE
GO:0008758	UDP-2,3-diacylglucosamine hydrolase activity	2/1166	6/4328	0.333333333333333	1.23727844482561	0.353145211001649	0.511559252957172	0.962654209766518	0.947234119449892	gene_4488/gene_5208	2	interaction_vs_onu	significant	down	MF	FALSE
GO:0008796	bis(5'-nucleosyl)-tetraphosphatase activity	2/1166	6/4328	0.333333333333333	1.23727844482561	0.353145211001649	0.511559252957172	0.962654209766518	0.947234119449892	gene_4488/gene_5208	2	interaction_vs_onu	significant	down	MF	FALSE
GO:0008800	beta-lactamase activity	2/1166	6/4328	0.333333333333333	1.23727844482561	0.353145211001649	0.511559252957172	0.962654209766518	0.947234119449892	gene_8001/gene_8483	2	interaction_vs_onu	significant	down	MF	FALSE
GO:0008828	dATP pyrophosphohydrolase activity	2/1166	6/4328	0.333333333333333	1.23727844482561	0.353145211001649	0.511559252957172	0.962654209766518	0.947234119449892	gene_4488/gene_5208	2	interaction_vs_onu	significant	down	MF	FALSE
GO:0015450	P-P-bond-hydrolysis-driven protein transmembrane transporter activity	2/1166	6/4328	0.333333333333333	1.23727844482561	0.353145211001649	0.511559252957172	0.962654209766518	0.947234119449892	gene_4232/gene_8070	2	interaction_vs_onu	significant	down	MF	FALSE
GO:0016289	CoA hydrolase activity	2/1166	6/4328	0.333333333333333	1.23727844482561	0.353145211001649	0.511559252957172	0.962654209766518	0.947234119449892	gene_949/gene_5009	2	interaction_vs_onu	significant	down	MF	FALSE
GO:0016291	acyl-CoA thioesterase activity	2/1166	6/4328	0.333333333333333	1.23727844482561	0.353145211001649	0.511559252957172	0.962654209766518	0.947234119449892	gene_949/gene_5009	2	interaction_vs_onu	significant	down	MF	FALSE
GO:0018471	4-chlorobenzaldehyde oxidase activity	2/1166	6/4328	0.333333333333333	1.23727844482561	0.353145211001649	0.511559252957172	0.962654209766518	0.947234119449892	gene_5766/gene_7987	2	interaction_vs_onu	significant	down	MF	FALSE
GO:0018630	3,5-xylenol methylhydroxylase activity	2/1166	6/4328	0.333333333333333	1.23727844482561	0.353145211001649	0.511559252957172	0.962654209766518	0.947234119449892	gene_5766/gene_7987	2	interaction_vs_onu	significant	down	MF	FALSE
GO:0018631	phenylacetate hydroxylase activity	2/1166	6/4328	0.333333333333333	1.23727844482561	0.353145211001649	0.511559252957172	0.962654209766518	0.947234119449892	gene_5766/gene_7987	2	interaction_vs_onu	significant	down	MF	FALSE
GO:0018632	4-nitrophenol 4-monooxygenase activity	2/1166	6/4328	0.333333333333333	1.23727844482561	0.353145211001649	0.511559252957172	0.962654209766518	0.947234119449892	gene_5766/gene_7987	2	interaction_vs_onu	significant	down	MF	FALSE
GO:0018633	dimethyl sulfide monooxygenase activity	2/1166	6/4328	0.333333333333333	1.23727844482561	0.353145211001649	0.511559252957172	0.962654209766518	0.947234119449892	gene_5766/gene_7987	2	interaction_vs_onu	significant	down	MF	FALSE
GO:0018634	alpha-pinene monooxygenase [NADH] activity	2/1166	6/4328	0.333333333333333	1.23727844482561	0.353145211001649	0.511559252957172	0.962654209766518	0.947234119449892	gene_5766/gene_7987	2	interaction_vs_onu	significant	down	MF	FALSE
GO:0018635	limonene 1,2-monooxygenase activity	2/1166	6/4328	0.333333333333333	1.23727844482561	0.353145211001649	0.511559252957172	0.962654209766518	0.947234119449892	gene_5766/gene_7987	2	interaction_vs_onu	significant	down	MF	FALSE
GO:0018636	phenanthrene 9,10-monooxygenase activity	2/1166	6/4328	0.333333333333333	1.23727844482561	0.353145211001649	0.511559252957172	0.962654209766518	0.947234119449892	gene_5766/gene_7987	2	interaction_vs_onu	significant	down	MF	FALSE
GO:0018637	1-hydroxy-2-naphthoate hydroxylase activity	2/1166	6/4328	0.333333333333333	1.23727844482561	0.353145211001649	0.511559252957172	0.962654209766518	0.947234119449892	gene_5766/gene_7987	2	interaction_vs_onu	significant	down	MF	FALSE
GO:0018638	toluene 4-monooxygenase activity	2/1166	6/4328	0.333333333333333	1.23727844482561	0.353145211001649	0.511559252957172	0.962654209766518	0.947234119449892	gene_5766/gene_7987	2	interaction_vs_onu	significant	down	MF	FALSE
GO:0018639	xylene monooxygenase activity	2/1166	6/4328	0.333333333333333	1.23727844482561	0.353145211001649	0.511559252957172	0.962654209766518	0.947234119449892	gene_5766/gene_7987	2	interaction_vs_onu	significant	down	MF	FALSE
GO:0018640	dibenzothiophene monooxygenase activity	2/1166	6/4328	0.333333333333333	1.23727844482561	0.353145211001649	0.511559252957172	0.962654209766518	0.947234119449892	gene_5766/gene_7987	2	interaction_vs_onu	significant	down	MF	FALSE
GO:0018641	6-hydroxy-3-methyl-2-oxo-1,2-dihydroquinoline 6-monooxygenase activity	2/1166	6/4328	0.333333333333333	1.23727844482561	0.353145211001649	0.511559252957172	0.962654209766518	0.947234119449892	gene_5766/gene_7987	2	interaction_vs_onu	significant	down	MF	FALSE
GO:0018642	chlorophenol 4-monooxygenase activity	2/1166	6/4328	0.333333333333333	1.23727844482561	0.353145211001649	0.511559252957172	0.962654209766518	0.947234119449892	gene_5766/gene_7987	2	interaction_vs_onu	significant	down	MF	FALSE
GO:0018643	carbon disulfide oxygenase activity	2/1166	6/4328	0.333333333333333	1.23727844482561	0.353145211001649	0.511559252957172	0.962654209766518	0.947234119449892	gene_5766/gene_7987	2	interaction_vs_onu	significant	down	MF	FALSE
GO:0018644	toluene 2-monooxygenase activity	2/1166	6/4328	0.333333333333333	1.23727844482561	0.353145211001649	0.511559252957172	0.962654209766518	0.947234119449892	gene_5766/gene_7987	2	interaction_vs_onu	significant	down	MF	FALSE
GO:0018646	1-hydroxy-2-oxolimonene 1,2-monooxygenase activity	2/1166	6/4328	0.333333333333333	1.23727844482561	0.353145211001649	0.511559252957172	0.962654209766518	0.947234119449892	gene_5766/gene_7987	2	interaction_vs_onu	significant	down	MF	FALSE
GO:0018647	phenanthrene 1,2-monooxygenase activity	2/1166	6/4328	0.333333333333333	1.23727844482561	0.353145211001649	0.511559252957172	0.962654209766518	0.947234119449892	gene_5766/gene_7987	2	interaction_vs_onu	significant	down	MF	FALSE
GO:0018648	methanesulfonic acid monooxygenase activity	2/1166	6/4328	0.333333333333333	1.23727844482561	0.353145211001649	0.511559252957172	0.962654209766518	0.947234119449892	gene_5766/gene_7987	2	interaction_vs_onu	significant	down	MF	FALSE
GO:0018649	tetrahydrofuran hydroxylase activity	2/1166	6/4328	0.333333333333333	1.23727844482561	0.353145211001649	0.511559252957172	0.962654209766518	0.947234119449892	gene_5766/gene_7987	2	interaction_vs_onu	significant	down	MF	FALSE
GO:0018650	styrene monooxygenase activity	2/1166	6/4328	0.333333333333333	1.23727844482561	0.353145211001649	0.511559252957172	0.962654209766518	0.947234119449892	gene_5766/gene_7987	2	interaction_vs_onu	significant	down	MF	FALSE
GO:0018651	toluene-4-sulfonate monooxygenase activity	2/1166	6/4328	0.333333333333333	1.23727844482561	0.353145211001649	0.511559252957172	0.962654209766518	0.947234119449892	gene_5766/gene_7987	2	interaction_vs_onu	significant	down	MF	FALSE
GO:0018652	toluene-sulfonate methyl-monooxygenase activity	2/1166	6/4328	0.333333333333333	1.23727844482561	0.353145211001649	0.511559252957172	0.962654209766518	0.947234119449892	gene_5766/gene_7987	2	interaction_vs_onu	significant	down	MF	FALSE
GO:0018653	3-methyl-2-oxo-1,2-dihydroquinoline 6-monooxygenase activity	2/1166	6/4328	0.333333333333333	1.23727844482561	0.353145211001649	0.511559252957172	0.962654209766518	0.947234119449892	gene_5766/gene_7987	2	interaction_vs_onu	significant	down	MF	FALSE
GO:0018654	2-hydroxy-phenylacetate hydroxylase activity	2/1166	6/4328	0.333333333333333	1.23727844482561	0.353145211001649	0.511559252957172	0.962654209766518	0.947234119449892	gene_5766/gene_7987	2	interaction_vs_onu	significant	down	MF	FALSE
GO:0018655	2-oxo-delta3-4,5,5-trimethylcyclopentenylacetyl-CoA 1,2-monooxygenase activity	2/1166	6/4328	0.333333333333333	1.23727844482561	0.353145211001649	0.511559252957172	0.962654209766518	0.947234119449892	gene_5766/gene_7987	2	interaction_vs_onu	significant	down	MF	FALSE
GO:0018656	phenanthrene 3,4-monooxygenase activity	2/1166	6/4328	0.333333333333333	1.23727844482561	0.353145211001649	0.511559252957172	0.962654209766518	0.947234119449892	gene_5766/gene_7987	2	interaction_vs_onu	significant	down	MF	FALSE
GO:0018657	toluene 3-monooxygenase activity	2/1166	6/4328	0.333333333333333	1.23727844482561	0.353145211001649	0.511559252957172	0.962654209766518	0.947234119449892	gene_5766/gene_7987	2	interaction_vs_onu	significant	down	MF	FALSE
GO:0019113	limonene monooxygenase activity	2/1166	6/4328	0.333333333333333	1.23727844482561	0.353145211001649	0.511559252957172	0.962654209766518	0.947234119449892	gene_5766/gene_7987	2	interaction_vs_onu	significant	down	MF	FALSE
GO:0019176	dihydroneopterin monophosphate phosphatase activity	2/1166	6/4328	0.333333333333333	1.23727844482561	0.353145211001649	0.511559252957172	0.962654209766518	0.947234119449892	gene_4488/gene_5208	2	interaction_vs_onu	significant	down	MF	FALSE
GO:0019177	dihydroneopterin triphosphate pyrophosphohydrolase activity	2/1166	6/4328	0.333333333333333	1.23727844482561	0.353145211001649	0.511559252957172	0.962654209766518	0.947234119449892	gene_4488/gene_5208	2	interaction_vs_onu	significant	down	MF	FALSE
GO:0043141	ATP-dependent 5'-3' DNA helicase activity	2/1166	6/4328	0.333333333333333	1.23727844482561	0.353145211001649	0.511559252957172	0.962654209766518	0.947234119449892	gene_4488/gene_5208	2	interaction_vs_onu	significant	down	MF	FALSE
GO:0043719	2-octaprenyl-3-methyl-6-methoxy-1,4-benzoquinol hydroxylase	2/1166	6/4328	0.333333333333333	1.23727844482561	0.353145211001649	0.511559252957172	0.962654209766518	0.947234119449892	gene_5766/gene_7987	2	interaction_vs_onu	significant	down	MF	FALSE
GO:0043731	6-hydroxynicotinate 3-monooxygenase activity	2/1166	6/4328	0.333333333333333	1.23727844482561	0.353145211001649	0.511559252957172	0.962654209766518	0.947234119449892	gene_5766/gene_7987	2	interaction_vs_onu	significant	down	MF	FALSE
GO:0004289	subtilase activity	7/1166	25/4328	0.28	1.03931389365352	0.11969945687589	0.528335619663107	0.962654209766518	0.947234119449892	gene_2765/gene_4669/gene_4966/gene_5513/gene_5605/gene_6936/gene_7277	7	interaction_vs_onu	significant	down	MF	FALSE
GO:0046872	metal ion binding	11/1166	40/4328	0.275	1.02075471698113	0.0800720989436082	0.52850730065044	0.962654209766518	0.947234119449892	gene_1342/gene_1464/gene_1475/gene_2474/gene_2864/gene_3428/gene_4466/gene_6433/gene_6438/gene_7522/gene_8368	11	interaction_vs_onu	significant	down	MF	FALSE
GO:0000155	two-component sensor activity	3/1166	10/4328	0.3	1.11355060034305	0.218277969765154	0.531937812563389	0.962654209766518	0.947234119449892	gene_508/gene_1048/gene_1290	3	interaction_vs_onu	significant	down	MF	FALSE
GO:0000156	two-component response regulator activity	3/1166	10/4328	0.3	1.11355060034305	0.218277969765154	0.531937812563389	0.962654209766518	0.947234119449892	gene_508/gene_1048/gene_1290	3	interaction_vs_onu	significant	down	MF	FALSE
GO:0004033	aldo-keto reductase activity	3/1166	10/4328	0.3	1.11355060034305	0.218277969765154	0.531937812563389	0.962654209766518	0.947234119449892	gene_330/gene_1743/gene_5173	3	interaction_vs_onu	significant	down	MF	FALSE
GO:0004495	mevaldate reductase activity	3/1166	10/4328	0.3	1.11355060034305	0.218277969765154	0.531937812563389	0.962654209766518	0.947234119449892	gene_330/gene_1743/gene_5173	3	interaction_vs_onu	significant	down	MF	FALSE
GO:0008483	transaminase activity	3/1166	10/4328	0.3	1.11355060034305	0.218277969765154	0.531937812563389	0.962654209766518	0.947234119449892	gene_2759/gene_6378/gene_8627	3	interaction_vs_onu	significant	down	MF	FALSE
GO:0016229	steroid dehydrogenase activity	3/1166	10/4328	0.3	1.11355060034305	0.218277969765154	0.531937812563389	0.962654209766518	0.947234119449892	gene_330/gene_1743/gene_5173	3	interaction_vs_onu	significant	down	MF	FALSE
GO:0018024	histone-lysine N-methyltransferase activity	3/1166	10/4328	0.3	1.11355060034305	0.218277969765154	0.531937812563389	0.962654209766518	0.947234119449892	gene_1343/gene_1622/gene_7386	3	interaction_vs_onu	significant	down	MF	FALSE
GO:0018451	epoxide dehydrogenase activity	3/1166	10/4328	0.3	1.11355060034305	0.218277969765154	0.531937812563389	0.962654209766518	0.947234119449892	gene_330/gene_1743/gene_5173	3	interaction_vs_onu	significant	down	MF	FALSE
GO:0018452	5-exo-hydroxycamphor dehydrogenase activity	3/1166	10/4328	0.3	1.11355060034305	0.218277969765154	0.531937812563389	0.962654209766518	0.947234119449892	gene_330/gene_1743/gene_5173	3	interaction_vs_onu	significant	down	MF	FALSE
GO:0018453	2-hydroxytetrahydrofuran dehydrogenase activity	3/1166	10/4328	0.3	1.11355060034305	0.218277969765154	0.531937812563389	0.962654209766518	0.947234119449892	gene_330/gene_1743/gene_5173	3	interaction_vs_onu	significant	down	MF	FALSE
GO:0032442	phenylcoumaran benzylic ether reductase activity	3/1166	10/4328	0.3	1.11355060034305	0.218277969765154	0.531937812563389	0.962654209766518	0.947234119449892	gene_330/gene_1743/gene_5173	3	interaction_vs_onu	significant	down	MF	FALSE
GO:0033764	steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	3/1166	10/4328	0.3	1.11355060034305	0.218277969765154	0.531937812563389	0.962654209766518	0.947234119449892	gene_330/gene_1743/gene_5173	3	interaction_vs_onu	significant	down	MF	FALSE
GO:0033765	steroid dehydrogenase activity, acting on the CH-CH group of donors	3/1166	10/4328	0.3	1.11355060034305	0.218277969765154	0.531937812563389	0.962654209766518	0.947234119449892	gene_330/gene_1743/gene_5173	3	interaction_vs_onu	significant	down	MF	FALSE
GO:0043713	(R)-2-hydroxyisocaproate dehydrogenase activity	3/1166	10/4328	0.3	1.11355060034305	0.218277969765154	0.531937812563389	0.962654209766518	0.947234119449892	gene_330/gene_1743/gene_5173	3	interaction_vs_onu	significant	down	MF	FALSE
GO:0048258	3-ketoglucose-reductase activity	3/1166	10/4328	0.3	1.11355060034305	0.218277969765154	0.531937812563389	0.962654209766518	0.947234119449892	gene_330/gene_1743/gene_5173	3	interaction_vs_onu	significant	down	MF	FALSE
GO:0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	6/1166	22/4328	0.272727272727273	1.01231872758459	0.0351723972060926	0.566922482150828	0.962654209766518	0.947234119449892	gene_665/gene_693/gene_1359/gene_1977/gene_5516/gene_6502	6	interaction_vs_onu	significant	down	MF	FALSE
GO:0008447	L-ascorbate oxidase activity	2/1166	7/4328	0.285714285714286	1.0605243812791	0.0973081095395342	0.60228038571239	0.962654209766518	0.947234119449892	gene_1211/gene_2937	2	interaction_vs_onu	significant	down	MF	FALSE
GO:0016462	pyrophosphatase activity	2/1166	7/4328	0.285714285714286	1.0605243812791	0.0973081095395342	0.60228038571239	0.962654209766518	0.947234119449892	gene_4488/gene_5208	2	interaction_vs_onu	significant	down	MF	FALSE
GO:0016597	amino acid binding	2/1166	7/4328	0.285714285714286	1.0605243812791	0.0973081095395342	0.60228038571239	0.962654209766518	0.947234119449892	gene_1384/gene_4541	2	interaction_vs_onu	significant	down	MF	FALSE
GO:0000253	3-keto sterol reductase activity	3/1166	11/4328	0.272727272727273	1.01231872758459	0.0248389343505781	0.603453248906389	0.962654209766518	0.947234119449892	gene_330/gene_1743/gene_5173	3	interaction_vs_onu	significant	down	MF	FALSE
GO:0000293	ferric-chelate reductase activity	3/1166	11/4328	0.272727272727273	1.01231872758459	0.0248389343505781	0.603453248906389	0.962654209766518	0.947234119449892	gene_858/gene_1969/gene_5090	3	interaction_vs_onu	significant	down	MF	FALSE
GO:0003880	C-terminal protein carboxyl methyltransferase activity	3/1166	11/4328	0.272727272727273	1.01231872758459	0.0248389343505781	0.603453248906389	0.962654209766518	0.947234119449892	gene_152/gene_2914/gene_5762	3	interaction_vs_onu	significant	down	MF	FALSE
GO:0004675	transmembrane receptor protein serine/threonine kinase activity	3/1166	11/4328	0.272727272727273	1.01231872758459	0.0248389343505781	0.603453248906389	0.962654209766518	0.947234119449892	gene_2525/gene_4267/gene_4510	3	interaction_vs_onu	significant	down	MF	FALSE
GO:0004676	3-phosphoinositide-dependent protein kinase activity	3/1166	11/4328	0.272727272727273	1.01231872758459	0.0248389343505781	0.603453248906389	0.962654209766518	0.947234119449892	gene_2525/gene_4267/gene_4510	3	interaction_vs_onu	significant	down	MF	FALSE
GO:0004677	DNA-dependent protein kinase activity	3/1166	11/4328	0.272727272727273	1.01231872758459	0.0248389343505781	0.603453248906389	0.962654209766518	0.947234119449892	gene_2525/gene_4267/gene_4510	3	interaction_vs_onu	significant	down	MF	FALSE
GO:0004679	AMP-activated protein kinase activity	3/1166	11/4328	0.272727272727273	1.01231872758459	0.0248389343505781	0.603453248906389	0.962654209766518	0.947234119449892	gene_2525/gene_4267/gene_4510	3	interaction_vs_onu	significant	down	MF	FALSE
GO:0004680	casein kinase activity	3/1166	11/4328	0.272727272727273	1.01231872758459	0.0248389343505781	0.603453248906389	0.962654209766518	0.947234119449892	gene_2525/gene_4267/gene_4510	3	interaction_vs_onu	significant	down	MF	FALSE
GO:0004681	casein kinase I activity	3/1166	11/4328	0.272727272727273	1.01231872758459	0.0248389343505781	0.603453248906389	0.962654209766518	0.947234119449892	gene_2525/gene_4267/gene_4510	3	interaction_vs_onu	significant	down	MF	FALSE
GO:0004690	cyclic nucleotide-dependent protein kinase activity	3/1166	11/4328	0.272727272727273	1.01231872758459	0.0248389343505781	0.603453248906389	0.962654209766518	0.947234119449892	gene_2525/gene_4267/gene_4510	3	interaction_vs_onu	significant	down	MF	FALSE
GO:0004694	eukaryotic translation initiation factor 2alpha kinase activity	3/1166	11/4328	0.272727272727273	1.01231872758459	0.0248389343505781	0.603453248906389	0.962654209766518	0.947234119449892	gene_2525/gene_4267/gene_4510	3	interaction_vs_onu	significant	down	MF	FALSE
GO:0004695	galactosyltransferase-associated kinase activity	3/1166	11/4328	0.272727272727273	1.01231872758459	0.0248389343505781	0.603453248906389	0.962654209766518	0.947234119449892	gene_2525/gene_4267/gene_4510	3	interaction_vs_onu	significant	down	MF	FALSE
GO:0004696	glycogen synthase kinase 3 activity	3/1166	11/4328	0.272727272727273	1.01231872758459	0.0248389343505781	0.603453248906389	0.962654209766518	0.947234119449892	gene_2525/gene_4267/gene_4510	3	interaction_vs_onu	significant	down	MF	FALSE
