gene_id	contrast	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	shrunk_log2FoldChange	shrunk_lfcSE
gene_5429	interaction_vs_self	5678.849830569	0.79058905968781	0.1128653076767	7.00471274975328	2.4749307827437497e-12	1.33661876973416e-11	0.776068535872264	0.11274501994884495
gene_5430	interaction_vs_self	250.502081068208	0.871123479107932	0.178777528451477	4.87266764818471	1.10101355840829e-6	3.49969404380802e-6	0.8335720756819096	0.1783592890687148
gene_5431	interaction_vs_self	226.421138071115	-0.655263747089189	0.206484394875055	-3.17342987340855	0.00150649289872604	0.00313532195796132	-0.6070575674705934	0.20350584135588404
gene_5432	interaction_vs_self	161.872506934481	0.335877334946729	0.177848590882304	1.88855775173954	0.0589511125748909	0.0898862706877567	0.31153588963293005	0.17308465648978633
gene_5433	interaction_vs_self	265.613500117144	1.98695986850876	0.14623992853506	13.5869860469222	4.7837738373565396e-42	1.0237276011943e-40	1.9689120260364144	0.1462224353240376
gene_5434	interaction_vs_self	4525.36021009048	1.41092653470994	0.0978307069422688	14.4221234703184	3.7560604509992904e-47	9.18625070301541e-46	1.4102270054870008	0.09789126653894081
gene_5435	interaction_vs_self	212.018321667353	0.355449823510996	0.273990363602557	1.29730775505157	0.194525317135758	0.259650197206001	0.2996030351069308	0.2553145923524789
gene_5436	interaction_vs_self	366.402476455978	-2.28305835471648	0.213641139983642	-10.6864172082741	1.1783539008428e-26	1.447160601322e-25	-2.2469747825907995	0.2147190375524553
gene_5437	interaction_vs_self	1.28449797846249	-1.57528884722715	2.1422573064862	-0.735340634599581	0.462132066742952	0.541378197799325	-0.1155651408681455	0.589557588128679
gene_5438	interaction_vs_self	77.2235824154442	-0.488767686828116	0.257357753766778	-1.89917606784463	0.0575413302573556	0.0879560333933865	-0.42507057674465576	0.2463603982907751
gene_5439	interaction_vs_self	80.3689266253048	-0.815646696523907	0.27448077213059	-2.97159866679421	0.00296253664934848	0.00587293045818041	-0.7269804654098095	0.2712054288004313
gene_5440	interaction_vs_self	0.573378733342934	-2.35078724594704	2.67927932638688	-0.877395358817316	0.380271933176519	0.45998302578829797	-0.1262104336757017	0.6064867170801173
gene_5441	interaction_vs_self	738.370284327779	-0.255160796664234	0.273310866002784	-0.933591848710601	0.350514471629161	0.429795713672199	-0.2119508039466033	0.252250862885257
gene_5442	interaction_vs_self	346.88097826605	0.0881414244784859	0.120949387302583	0.728746349561738	0.466156835026324	0.545645085166872	0.08475723150552843	0.1185629593022915
gene_5443	interaction_vs_self	2337.22131810027	0.825378554848082	0.0770264766301519	10.7155174552667	8.60745688301076e-27	1.06320102335602e-25	0.8182968647664327	0.0770362718079214
gene_5444	interaction_vs_self	238.769104745524	0.259902199247912	0.319716455851884	0.812914676397882	0.416266979322303	0.495928370633113	0.205096267997327	0.2872314044166868
gene_5445	interaction_vs_self	1072.51715407938	-0.147836287380113	0.0960229627007988	-1.53959306422112	0.123659577169382	0.173585762638555	-0.1439289730681996	0.0949562742810455
gene_5446	interaction_vs_self	535.186343060338	-0.456947237459772	0.0978911321351928	-4.66791248086399	3.04275452522866e-6	9.10062150103332e-6	-0.4474109833500191	0.09727029359536912
gene_5447	interaction_vs_self	673.978032582845	-0.205346510666954	0.0977116029834078	-2.10155707610102	0.0355920932636709	0.0573547286026023	-0.19994327783140808	0.09667292725322943
gene_5448	interaction_vs_self	1120.86848620854	0.304661497243015	0.0810653551721594	3.75822071704987	1.7112590115236e-4	4.1426405935075e-4	0.2998432317506184	0.08053634297809215
gene_5449	interaction_vs_self	2672.10703660979	-0.595081507754088	0.0633197432516025	-9.39804044039658	5.55886619783456e-21	5.12205539865058e-20	-0.5905705144325528	0.0632339683620624
gene_5450	interaction_vs_self	598.115071330502	3.50577108570466	0.149082788994492	23.5155990128021	2.8247709154174797e-122	3.0225048794967e-120	3.49373669383971	0.14901793503448446
gene_5451	interaction_vs_self	549.161053339035	0.404905023917644	0.243078791530354	1.66573571214699	0.0957660656679179	0.138055712465832	0.353971976557699	0.2319566397578709
gene_5452	interaction_vs_self	4804.10572337327	1.94402137254707	0.107363898764246	18.1068440595273	2.81426846855737e-73	1.24819368346379e-71	1.9340099448621284	0.1075046791446992
gene_5453	interaction_vs_self	63.8082341527585	3.42436931353112	0.359325687939317	9.52998749732979	1.57302173190306e-21	1.49611844723225e-20	3.3523040564125215	0.3612385603148133
gene_5454	interaction_vs_self	3307.78737244411	-1.18285250501908	0.125557069669062	-9.4208355462324	4.47512515476111e-21	4.13237015369526e-20	-1.1647540311898248	0.12582180307138424
gene_5455	interaction_vs_self	6330.2811498686	-0.26404408780643	0.0744824265131458	-3.54505217092822	3.9253538387543e-4	9.015569857724e-4	-0.26091904539525584	0.07404600216377204
gene_5456	interaction_vs_self	964.348487524442	-0.82148926616945	0.151397449279584	-5.42604429650867	5.76166657325463e-8	2.09871769647062e-7	-0.7935013243013929	0.15131006183361792
gene_5457	interaction_vs_self	517.309028955459	-0.285345668653066	0.16864450017173	-1.69199510427259	0.090646907085661907	0.131470268494284	-0.2661103300216425	0.16397786329501235
gene_5458	interaction_vs_self	735.363823481851	0.160069354351358	0.0905513439582758	1.76771925577509	0.0771078492295006	0.114016788634397	0.15657661969648545	0.08958303855481946
gene_5459	interaction_vs_self	413.879789060074	0.0738775818388525	0.271427094577945	0.272182045619758	0.785482046393898	0.8320413707625	0.06258505631546224	0.24751903776087425
gene_5460	interaction_vs_self	736.50655509216	-0.0906372374377994	0.145798103976173	-0.621662662037166	0.534163708105269	0.611125546829872	-0.08477452459293844	0.14182430221433498
gene_5461	interaction_vs_self	108.127952798314	-0.703723205976082	0.229827924237998	-3.06195693281963	0.00219895088231537	0.00445937444980326	-0.6426162963120399	0.2273051581063628
gene_5462	interaction_vs_self	1394.65397276084	-0.369151669243351	0.0786041441636801	-4.69633850951489	2.64866458969877e-6	7.98048887286924e-6	-0.36424875750772967	0.07816654709264713
gene_5463	interaction_vs_self	26.4580390197731	-3.34513073770493	0.627283417174416	-5.33272623844098	9.67491154534919e-8	3.4435444003405e-7	-3.113819849393788	0.6331253642413491
gene_5464	interaction_vs_self	2099.86572080197	0.558110310610044	0.0733804239626125	7.60571117569997	2.83341430231749e-14	1.75753814694476e-13	0.5523389789101121	0.0731909016805585
gene_5465	interaction_vs_self	311.028184252522	-0.645149608416348	0.193770329124919	-3.32945508907319	8.7016096331215e-4	0.00188519306205445	-0.6008282349743223	0.19179656773185613
gene_5466	interaction_vs_self	11.5084770698308	-0.358504216055342	0.582523598047018	-0.615432949424318	0.538268837062885	0.615000166211732	-0.18642647552154928	0.4296346213146944
gene_5467	interaction_vs_self	464.444389627978	1.16131704319213	0.131077171181469	8.85979635297712	8.016073749619029e-19	6.6297189658684895e-18	1.1416625993217893	0.13141022595825974
gene_5468	interaction_vs_self	1043.39207272025	-0.0392967880156208	0.0797855422755548	-0.492530186482931	0.622344587605376	0.689614196751071	-0.038538048158124144	0.07906647240952079
gene_5469	interaction_vs_self	273.662082893339	-0.19087645625372	0.160950922297199	-1.18592955870898	0.235650118879764	0.307120130574114	-0.17822334812712637	0.15580195355290416
gene_5470	interaction_vs_self	0.0473515065079595	0	4.08045587181216	0	1	1	-0.003934615674819083	0.5942917667737841
gene_5471	interaction_vs_self	4.17784117863417	-1.87885324457689	1.36300613000164	-1.37846279867767	0.16806044603202	0.22795078720236	-0.38712704015658966	0.6778446277036377
gene_5472	interaction_vs_self	2707.82850427457	0.241613204021987	0.126063682740929	1.91659642784291	0.0552892221860747	0.0850145036667504	0.23204398095041195	0.1238162113788328
gene_5473	interaction_vs_self	1597.95076715129	0.151646378000678	0.106554995280746	1.42317474278073	0.154685505469697	0.212401014889414	0.14465515846290475	0.10498904719203274
gene_5474	interaction_vs_self	6810.43650658583	-0.18886795213669	0.145738849017694	-1.29593415489208	0.194998170900937	0.260240776880577	-0.17492159259509385	0.1420529330839819
gene_5475	interaction_vs_self	2957.65904865758	0.375381149536396	0.0829824609271236	4.52362035715067	6.07907243729576e-6	1.75919067150952e-5	0.3707402105089957	0.08251873685077048
gene_5476	interaction_vs_self	155.481277315761	-0.834071648096729	0.190562432645593	-4.37689441994022	1.20382250070054e-5	3.35221880481346e-5	-0.7906683980015533	0.19017327025540723
gene_5477	interaction_vs_self	1498.93950807004	-0.577654044852956	0.0937585673431804	-6.16108011482934	7.22504246277214e-10	3.16511583834849e-9	-0.5677979726263143	0.09346906361574935
gene_5478	interaction_vs_self	2.17523744763397	1.23569277562692	1.76008792264776	0.702063095670826	0.482639815781626	0.561026184558762	0.12570790857403505	0.5811153630526245
gene_5479	interaction_vs_self	774.477309629886	1.27098568903246	0.126018815829878	10.0856818933155	6.39198144899309e-24	6.89110342611849e-23	1.2531646422651932	0.12646870130913118
gene_5480	interaction_vs_self	147.318135704461	-0.559021939942692	0.195197446486315	-2.86387936935376	0.00418487351050201	0.00805362348244091	-0.5182426316648985	0.19162261796487848
gene_5481	interaction_vs_self	36.3267443406487	-6.37270571174077	1.22614642498134	-5.19734477212846	2.02155222032445e-7	6.98043041790128e-7	-5.873853593887072	1.2872619059017751
gene_5482	interaction_vs_self	625.081831330699	0.101930532757601	0.193205293298492	0.527576294714267	0.597793449699104	0.668903520186187	0.09263529665132611	0.18420081107682676
gene_5483	interaction_vs_self	5514.05342088249	1.80075148213689	0.0646821780627496	27.839994509615	1.4237120662769297e-170	2.6493424537675e-168	1.7969770701027767	0.06470735648640706
gene_5484	interaction_vs_self	716.758989919681	0.509757133364401	0.0991771802243504	5.13986314403445	2.74938645314108e-7	9.37265951369481e-7	0.4993976161304239	0.09874675196704133
gene_5485	interaction_vs_self	18048.6745173714	-1.61542330704664	0.0944747915296755	-17.0989877923067	1.51004154853154e-65	5.57153261009913e-64	-1.606791353859646	0.0946580240480164
gene_5486	interaction_vs_self	13.6368102635696	-0.359340543749456	0.580733674214712	-0.618769945165258	0.536067924258508	0.612894541425515	-0.18548460758310362	0.43062003891789913
gene_5487	interaction_vs_self	1375.04785836554	0.572167686052953	0.0837429985876972	6.83242415130106	8.34915534060089e-12	4.33669719147716e-11	0.5646665437109676	0.08356419578861583
gene_5488	interaction_vs_self	644.400358666947	0.188930736704709	0.178455911896699	1.05869698961877	0.289737799311966	0.366669953002725	0.1744275869271256	0.17194876944354537
gene_5489	interaction_vs_self	5078.34973658359	-0.207325260966365	0.0962861672047145	-2.15321958475686	0.0313014251920724	0.0510654087372098	-0.20228656489414912	0.09522230458993772
gene_5490	interaction_vs_self	1032.0942936582	0.220988351105075	0.10684929048091	2.06822478755307	0.038618890432515	0.0616174654431181	0.21462278461241974	0.10547007498530284
gene_5491	interaction_vs_self	2556.63705113748	-0.20273996754694	0.139903454358209	-1.44914197063244	0.147297939136795	0.203375329923293	-0.19212158136369248	0.1366645610768819
gene_5492	interaction_vs_self	3522.02999130766	0.114401730210702	0.0678399544765809	1.68634739061027	0.0917289081461794	0.132836990988208	0.1106554760182815	0.06741263272185188
gene_5493	interaction_vs_self	341.515117458414	-0.407957497803022	0.124666862507762	-3.2723812053714	0.00106645678525251	0.00227539134640116	-0.39335401844048484	0.12328307974758722
gene_5494	interaction_vs_self	571.493081767744	0.231724725346311	0.105697465351994	2.19233947166682	0.0283550036445861	0.046658752633152	0.2252107614558187	0.10431966139958324
gene_5495	interaction_vs_self	811.390842621186	-0.700524224903645	0.119822451945642	-5.84635194430373	5.02470377622001e-9	2.03652766687705e-8	-0.6836812464783149	0.11962199218895604
gene_5496	interaction_vs_self	804.779138580321	0.476283145828079	0.101098861857115	4.71106337973633	2.46427577153287e-6	7.45641590820833e-6	0.4662237272875095	0.10044208719571755
gene_5499	interaction_vs_self	132.927902534006	-0.832136820994939	0.187849725201252	-4.42980057651633	9.43202679279041e-6	2.66814769815882e-5	-0.7901404205554542	0.18726868601375893
gene_5500	interaction_vs_self	1066.10119449602	-0.426680461581315	0.13766321610782	-3.09945149942693	0.00193879317901224	0.00395993071160697	-0.40881654493228536	0.13575132698502917
gene_5501	interaction_vs_self	223.071563192531	-0.354560070154111	0.18987384858391	-1.86734546541527	0.0618533601204312	0.0937084481450147	-0.325641752520002	0.18357112437970532
gene_5502	interaction_vs_self	782.904625396642	-0.327948220684025	0.155542789768319	-2.10841158997151	0.0349954027858556	0.0564676056261874	-0.30908304238850065	0.15195755374246933
gene_5503	interaction_vs_self	7.42455183809614	-0.736790835745106	0.848774829325682	-0.868063955584613	0.385359321803155	0.465257516873767	-0.2603586460283621	0.5304789717876279
gene_5504	interaction_vs_self	597.018061525915	-0.0742160669070742	0.103359879990188	-0.718035536749071	0.47273537554330203	0.551685727968734	-0.07174938823943161	0.10174665817701917
gene_5505	interaction_vs_self	801.705120966736	0.33665378190053	0.161464765719083	2.08499842303826	0.0370694436776725	0.0594555813904584	0.31659595972077686	0.15752263339179387
gene_5506	interaction_vs_self	138.370736545625	1.93603918178636	0.223884110168291	8.64750598124656	5.26371441874526e-18	4.15275533865985e-17	1.89230303251012	0.22402490414238824
gene_5507	interaction_vs_self	344.902986443202	-1.00999697327114	0.159903411169264	-6.31629410458303	2.67909974616969e-10	1.2184951534717901e-9	-0.9796667126510322	0.16000125307159296
gene_5508	interaction_vs_self	30.4158195967202	-0.884228658349384	0.450339256955131	-1.96347230380913	0.0495913196007777	0.0770140957515706	-0.6504981970372339	0.43015975940739115
gene_5509	interaction_vs_self	188.97542146741	-0.581723226037517	0.249470819027551	-2.33182874175466	0.0197097023656931	0.0332916253809674	-0.5154860580465244	0.2421503565389678
gene_5510	interaction_vs_self	31672.8748868777	-0.24369293461764	0.0712392716861754	-3.42076678845287	6.2444854812637e-4	0.00138766344028084	-0.2364898610074675	0.07079296657759593
gene_5511	interaction_vs_self	1755.56744504555	-0.225685230281189	0.106717772135659	-2.11478581087974	0.0344482067514355	0.0557422778435327	-0.2189536069918558	0.10530679306907205
gene_5512	interaction_vs_self	1777.48229976584	-0.970516125822055	0.108370994107707	-8.95549712183584	3.3820820562601795e-19	2.86073343889201e-18	-0.9563176728579612	0.10844560257243653
gene_5513	interaction_vs_self	1223.32357292191	0.673958874456763	0.0854906307130903	7.88342381890471	3.1853039232158502e-15	2.11202181121051e-14	0.6656466556046591	0.08532639673487193
gene_5514	interaction_vs_self	28077.4753003219	-1.06798848499184	0.117746708134218	-9.07021947292536	1.18777523457498e-19	1.02908461619047e-18	-1.0516503487588142	0.117936257050539
gene_5515	interaction_vs_self	337.706878930081	-1.8381916618662	0.14593927801987	-12.5955924053285	2.2327726984521397e-36	3.9984381378138696e-35	-1.8187593450769284	0.14626013361911758
gene_5516	interaction_vs_self	39.7302966028292	-1.63498896365851	0.376679789364827	-4.34052744485043	1.42141113131413e-5	3.93254016937589e-5	-1.4908201133699832	0.3839196386592646
gene_5517	interaction_vs_self	149.796644791935	-1.0384768498287	0.203612509546925	-5.10026054950898	3.39186239224684e-7	1.1439851094418e-6	-0.9900737033760441	0.20399275975960154
gene_5518	interaction_vs_self	13.3723215545316	-1.89523514037297	0.726040415384347	-2.61037140662436	0.00904439686010407	0.0163747963457045	-1.3574934150654807	0.7655473739166349
