gene_id	contrast	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	shrunk_log2FoldChange	shrunk_lfcSE
gene_7617	onu_vs_self	1247.74912211023	0.183027668327155	0.0968942083942349	1.88894332654504	0.058899423079038	0.10095696066411	0.18223814077343717	0.09515767738160964
gene_7618	onu_vs_self	659.447956850558	0.00918476689699807	0.246078863829316	0.0373244851429775	0.970226282771175	0.980072808652496	0.007705804978189747	0.21894202565684703
gene_7619	onu_vs_self	1312.00360415801	0.389629578374781	0.0889803046837432	4.3788294472537	1.1931846247692e-5	4.41385496457404e-5	0.3798961516183696	0.08843877970372976
gene_7620	onu_vs_self	4788.62367320505	-0.332057300510886	0.0812902176892016	-4.08483714215709	4.41077414839951e-5	1.4899852687569e-4	-0.32423899792609623	0.0806863288682487
gene_7621	onu_vs_self	1189.22319661064	-0.186094684006141	0.111804781552372	-1.66446087029802	0.096020364484185	0.15412231764197	-0.17698978842503943	0.10933156413437409
gene_7622	onu_vs_self	546.458971474223	0.347449224390019	0.0985242170168745	3.52653626600768	4.2103349850336e-4	0.00119735772331853	0.33612924426461466	0.09738761744426645
gene_7623	onu_vs_self	1727.09051733544	-0.236915684403111	0.0884392853254	-2.67885118622807	0.00738752181330132	0.0161690582259932	-0.2297935817525971	0.08734078772314403
gene_7624	onu_vs_self	2247.22273960048	0.256892446982542	0.0975412754853482	2.63367939064043	0.00844652032279616	0.0182719772461802	0.2478003923739204	0.09623263639052541
gene_7625	onu_vs_self	1649.82162215599	-0.906016971638188	0.161367100937813	-5.61463251414143	1.96980423730363e-8	1.05516422223524e-7	-0.8673948332275324	0.1621662655876999
gene_7626	onu_vs_self	581.28428229463	0.591366172646972	0.138426477540277	4.27205967496287	1.93675727168667e-5	6.92508030310688e-5	0.5636590161239641	0.13760403271290586
gene_7627	onu_vs_self	741.5452518629	0.241285675832523	0.094862050511113	2.54354269734299	0.0109734644569442	0.0231704133575339	0.23318721273326837	0.0935304450461704
gene_7628	onu_vs_self	142.588599780121	0.097384567791413107	0.18909542098864	0.515002252737065	0.606551445813235	0.69917591922452	0.08465220468583148	0.17626779040203722
gene_7629	onu_vs_self	886.170273616824	0.0911646967891046	0.132127854463247	0.68997333801756	0.490210954245481	0.592517052858136	0.08492537328400097	0.1276762718011096
gene_7630	onu_vs_self	1385.60810749073	-0.0073687356060591	0.0987594018822062	-0.0746130035786167	0.940522627605449	0.957183889228705	-0.0064560356455664915	0.0967569035117477
gene_7631	onu_vs_self	930.837131606521	-0.182349511176004	0.0962495033791089	-1.8945501511604	0.0581520242284713	0.099855832978077	-0.17535822978232712	0.094760475632415
gene_7632	onu_vs_self	17.5612864783785	0.606520780057242	0.418293793426204	1.44998751975086	0.1470619995072	0.222333224263799	0.3855451307860936	0.3660216083553327
gene_7633	onu_vs_self	1995.49437370484	0.130031884530582	0.0812464045032067	1.60046324912076	0.109495853520836	0.172390014003744	0.12676382051100743	0.08025333263643113
gene_7634	onu_vs_self	1088.74058532603	-0.567152669470902	0.131401644269726	-4.31617635093451	1.58755165077205e-5	5.76067915668027e-5	-0.5418831715532778	0.13081494086503553
gene_7635	onu_vs_self	1188.27739877259	-1.60685715878916	0.0870468214089219	-18.4596879332399	4.3585250255637196e-76	2.59090098741843e-74	-1.5986767651532168	0.08716056040234149
gene_7636	onu_vs_self	117.009356220124	-0.539745286420841	0.225578842496033	-2.39271236809512	0.016724346297453	0.033844067211867	-0.4684815761548629	0.21955467889548844
gene_7637	onu_vs_self	1372.10651937129	-0.10662398440029	0.150709119941513	-0.70748196553512	0.479267016141553	0.582248887052468	-0.09721612014312214	0.14419541302104424
gene_7638	onu_vs_self	468.489636448942	0.097107581753493	0.111175439564679	0.873462539331798	0.382411016041377	0.485817497375213	0.09225539875057981	0.10849939564677068
gene_7639	onu_vs_self	961.387613123985	0.277706982251344	0.112576646725905	2.46682585001389	0.0136316637102804	0.0281580698262548	0.2650039243511692	0.1107082125280979
gene_7640	onu_vs_self	408.714927292522	-0.0611160012563128	0.112320795079333	-0.544120091147378	0.586358835725901	0.681035499839038	-0.05787838362568803	0.10946449020955054
gene_7641	onu_vs_self	3176.86606491526	0.0255972174621438	0.13973874364239	0.183179101192225	0.85465749174681	0.895126407604637	0.023716956566197305	0.13417535530781033
gene_7642	onu_vs_self	661.557983412829	0.0853278883900231	0.0978514052481283	0.872014951381143	0.383200221061935	0.486459126841193	0.08190817794194788	0.09600422307717746
gene_7643	onu_vs_self	1081.25272903993	0.108671339228059	0.120468577800362	0.902072069018248	0.367018585023718	0.469608234350228	0.10235529741588088	0.11714399691423509
gene_7644	onu_vs_self	1718.79270285549	0.176199462070942	0.0890485413815685	1.97869004182714	0.0478509148290828	0.0843848024179953	0.17086981101873458	0.08779623234670722
gene_7645	onu_vs_self	1291.41335803037	0.0235466585180988	0.0797849019515303	0.295126746316032	0.767897058599214	0.829007292421399	0.02297762286288902	0.07874243702885296
gene_7646	onu_vs_self	722.33885245831	0.119437857424362	0.0967412698896437	1.23461122187675	0.21697523053128	0.30699305344591	0.11497820219828385	0.09489530134740161
gene_7647	onu_vs_self	3981.46281269865	0.180283928747584	0.110497063056383	1.63157213197233	0.102769652925722	0.163150635950331	0.17257038485788567	0.10817518607022741
gene_7648	onu_vs_self	4122.09446197905	-0.712768226856062	0.119963156993881	-5.94155943138791	2.82323343969922e-9	1.64288771202076e-8	-0.6905571505696212	0.12002742266548735
gene_7649	onu_vs_self	8959.54686340314	0.641590659893526	0.111473888706886	5.75552416208022	8.63733662136507e-9	4.81038396089037e-8	0.6227205348037553	0.11124954237128969
gene_7650	onu_vs_self	602.070682513765	0.00767186050492585	0.228851203339144	0.0335233566308	0.973257240399479	0.981975716386084	0.006600909127712113	0.20660578071331706
gene_7651	onu_vs_self	1159.19182069185	-0.212209173204342	0.106869993079481	-1.98567593287406	0.0470693190228884	0.0831778222204634	-0.2024867941481217	0.10493426110055565
gene_7652	onu_vs_self	272.699247438572	1.67348368186341	0.141896393216596	11.7937013332604	4.20639418990793e-32	9.280086150930899e-31	1.6527166025248263	0.14250422987500555
gene_7653	onu_vs_self	0.911165103759113	2.46620739848105	2.37054655449951	1.04035391914155	0.298175502209801	0.39924640996651	0.10258820429569886	0.4886982501696857
gene_7654	onu_vs_self	6.25377412059327	1.40258598768862	0.837242543163641	1.6752445263815	0.0938862646000002	0.151321111838825	0.4629067330756294	0.6266801375523189
gene_7655	onu_vs_self	10.0362435434478	0.859006520027477	0.656511349431661	1.3084412337595	0.190723694654397	0.275683016926991	0.34316711347559536	0.4784050013536086
gene_7656	onu_vs_self	141.31587932637	0.782164591997158	0.205990237405914	3.79709544416838	1.4640143164421e-4	4.5192796785953e-4	0.7199526138261911	0.2061579784716262
gene_7657	onu_vs_self	0.24528836785336	0.315761329843675	4.05821433440301	0.0778079479851145	0.937980824041203	0.955477403146684	0.02516263365443628	0.477370758533092
gene_7658	onu_vs_self	2.08405774288859	-1.8171081593524	1.67644292854049	-1.08390696063502	0.278406053074471	0.376840436493814	-0.13544399121168912	0.488698591287231
gene_7659	onu_vs_self	1.33748483639889	0.317278851488932	2.42356377389832	0.130914174780962	0.89584320133661	0.925243460839935	0.011660911973624042	0.4692268010732488
gene_7660	onu_vs_self	1.43578588395437	1.03900804123681	1.89829616913934	0.547337163782977	0.584147116145146	0.67874295021073106	0.06406924803057507	0.4700045815096341
gene_7661	onu_vs_self	4.69777701744527	0.441243420422722	1.05546729034576	0.418055040131255	0.675906875768932	0.756111194012292	0.07752175222530998	0.44203931327677953
gene_7662	onu_vs_self	1.68464456946713	4.1089327356139	1.83440549990644	2.23992608821957	0.025095721661181	0.0481765816146466	0.27059764218106713	0.5838107296393259
gene_7663	onu_vs_self	2.40885071450259	-0.776415129726097	1.21479080050457	-0.639134844784477	0.522735213687041	0.624074397372534	-0.10802176455880591	0.4594888402406093
gene_7664	onu_vs_self	643.785215753771	0.494114617599828	0.0899977711115685	5.49029838735988	4.01255280999138e-8	2.06043503620433e-7	0.4828425086821682	0.08972022398547187
gene_7665	onu_vs_self	503.748717920465	1.27871999037918	0.129439532639021	9.87889838837145	5.1394780524839397e-23	8.05749672697115e-22	1.2580050725256358	0.12989233554820304
gene_7666	onu_vs_self	1.24062786194926	2.1699363591586	1.99205836763393	1.08929356409167	0.276024449978779	0.37456710396613	0.12728217564991323	0.49015152833364917
gene_7667	onu_vs_self	997.424499814842	-0.197364094846822	0.0807985406133458	-2.44266905501784	0.0145790996249708	0.029927360381235	-0.19217410812827304	0.07994500379722003
gene_7668	onu_vs_self	925.822759345088	-0.312294357930132	0.125469685930585	-2.48900246791809	0.0128102076516829	0.0266736505712492	-0.2979145305337129	0.1232603617815631
gene_7669	onu_vs_self	1642.8894784943	0.0337812736744438	0.11539430661752	0.292746450536885	0.769715962062185	0.830028802626896	0.03215807234055773	0.11224038362680301
gene_7670	onu_vs_self	889.317465253074	0.25416326555252	0.115306602733642	2.20423860843109	0.0275075678813078	0.0521979120070926	0.24223519687633338	0.11300888754935695
gene_7671	onu_vs_self	895.091082167094	-0.476485635607974	0.097608989185431	-4.88157535063475	1.05241694601104e-6	4.54984295851238e-6	-0.46327121601280913	0.09709409895069193
gene_7672	onu_vs_self	764.345479568766	0.186661760254258	0.133914895757715	1.39388347500919	0.163352795196609	0.242171791978347	0.173690454182	0.12970397559092584
gene_7673	onu_vs_self	104.944083092028	0.6740247700671	0.210741902077539	3.19834244363565	0.00138220039130121	0.00354984558942045	0.6090292559105681	0.20878284765509525
gene_7674	onu_vs_self	24.9455230141842	0.559925869528055	0.37380675702109	1.49790194802836	0.134158727499881	0.205474808981747	0.38504269199415286	0.33473426814353574
gene_7675	onu_vs_self	1348.60399336607	-0.387866396698934	0.0899920092537989	-4.31000929877072	1.63247681569074e-5	5.91433926065306e-5	-0.37761050767801496	0.08932831588577482
gene_7676	onu_vs_self	1474.24260686647	-0.061491816083099	0.0644576341330476	-0.953988102575611	0.34008966473481	0.442695792294704	-0.06025660947592131	0.06387158295920581
gene_7677	onu_vs_self	1698.74034737685	-0.230542722750849	0.0858494251507219	-2.68543117610975	0.00724362914683985	0.0159069947401101	-0.22390816318962364	0.08488296824036183
gene_7678	onu_vs_self	9711.82048077297	-0.855767863377549	0.0812150928041736	-10.5370545526677	5.82961757515956e-26	1.0183984988441998e-24	-0.8461001489715895	0.0813093613840413
gene_7679	onu_vs_self	1678.08810915975	-0.378633583793714	0.11018304707633	-3.43640508989928	5.894888515583e-4	0.00162985289707335	-0.36340494963557235	0.10900761957216742
gene_7680	onu_vs_self	1285.43244734623	-0.474037647296947	0.0867367254431411	-5.46524721650571	4.62262106492574e-8	2.35393434359098e-7	-0.46320863737596935	0.08633779660067101
gene_7681	onu_vs_self	1021.96014640529	-0.161755133010914	0.102158278821559	-1.58337762613888	0.113335419433569	0.177748477528646	-0.15494002928284673	0.10017056169898218
gene_7682	onu_vs_self	684.515939102947	0.0491272933047747	0.122359180398388	0.401500673221427	0.688051542592756	0.766391828834612	0.04626777000620681	0.11851572657395999
gene_7683	onu_vs_self	412.763058734479	0.350199719725475	0.192052876814572	1.82345469400907	0.0682345529984067	0.114706946910126	0.30931312195612504	0.1840832566773976
gene_7684	onu_vs_self	3647.8996032416	0.186113475801111	0.112491092837614	1.65447299965141	0.0980314449131927	0.15690896941977	0.17820670865469604	0.10989218851094949
gene_7685	onu_vs_self	1397.4204146287	0.0623563639547609	0.086409087220296	0.721641275943422	0.470515055126406	0.574224247488172	0.06045203862193979	0.08513354567002719
gene_7686	onu_vs_self	8006.13877473893	0.621702972496698	0.0930581660486216	6.68079975025369	2.37641769432285e-11	1.681168220116e-10	0.6072401683220885	0.09294542916699709
gene_7687	onu_vs_self	25228.7353240332	0.413829127930025	0.0784748522586387	5.27339798698977	1.33920708419711e-7	6.43661574437242e-7	0.404855272124556	0.07808701362910793
gene_7688	onu_vs_self	85.5142308937343	0.0998570060930056	0.211756837906283	0.471564493880473	0.637237675198511	0.724402988007869	0.08390291417090322	0.19435334464938422
gene_7689	onu_vs_self	1220.00793366251	-0.462211797570958	0.0790228493631042	-5.84909050099078	4.94268123243277e-9	2.81686759984185e-8	-0.4535026876373937	0.07874557899412811
gene_7690	onu_vs_self	2269.9261241161	0.235406353427373	0.135505160886331	1.73725009355802	0.082343036359805	0.135315106784398	0.2210182377295297	0.13160831158992117
gene_7691	onu_vs_self	6392.95546006686	0.00274993117714975	0.0781257270786472	0.0351987914862086	0.97192122588982	0.98141015045284	0.0026992497175650147	0.07708599474757813
gene_7692	onu_vs_self	4741.9073519892	0.39359473514357	0.056934364092116	6.91313131216782	4.7407073528723095e-12	3.5659450738652895e-11	0.38942824867743364	0.05677770980368085
gene_7693	onu_vs_self	133.015883644016	0.439199240918267	0.176870997931136	2.4831614343538	0.013022205752959	0.0270821383006144	0.39906573217475716	0.17253445128284892
gene_7694	onu_vs_self	306.913322341449	-0.206512703398253	0.136863284058075	-1.5088977647988	0.131324911144222	0.201675859238346	-0.19178922696761455	0.13255397316903283
gene_7695	onu_vs_self	113.004583044534	0.925959734012098	0.228595158491378	4.05065330395885	5.10748345676928e-5	1.7071479261985e-4	0.8495574861554546	0.23162077887286786
gene_7696	onu_vs_self	125.766076433977	0.433880395196261	0.215901891399946	2.00961831498049	0.0444716013107803	0.0794069476888358	0.3753728880425742	0.20800241237917416
gene_7697	onu_vs_self	492.936306704161	0.692921237488664	0.176227214540563	3.93197633688508	8.42503604445195e-5	2.7214456053022e-4	0.6473071710798518	0.1761255821660216
gene_7698	onu_vs_self	537.267596010982	0.912913448170627	0.0935423961722774	9.75935496124463	1.68221740531761e-22	2.5668058804846202e-21	0.9004430115796455	0.09371100129052175
gene_7699	onu_vs_self	231.082570069569	0.272477293898294	0.152991785313992	1.78099296860336	0.074913599426591	0.124419947825304	0.2505241918555515	0.14805809834256098
gene_7700	onu_vs_self	30.3464095372991	0.135600862382467	0.303065708388165	0.447430569112063	0.654564208260504	0.73860659408251	0.09784913114141679	0.2580247805578764
gene_7701	onu_vs_self	2099.79359254606	0.173682401756994	0.18304449258926	0.948853468903467	0.342695143092339	0.445410025033468	0.1532787505023493	0.1725796709054801
gene_7702	onu_vs_self	22.6632583301274	0.815779610157548	0.494670673992982	1.64913679554233	0.0991196129122887	0.158293914720477	0.4753143394498892	0.4436097930664192
gene_7703	onu_vs_self	1139.19553858565	0.386391103364851	0.0845638544336209	4.56922293753949	4.89535842196379e-6	1.93463841606694e-5	0.3774834866480406	0.08401268098929994
gene_7704	onu_vs_self	2819.01656284617	-0.523378627896793	0.0833343412067886	-6.28046757576284	3.37556277790365e-10	2.1499120073553e-9	-0.511249888089989	0.08314036613671723
gene_7705	onu_vs_self	466.474371153792	0.16317199921628	0.135979551152009	1.19997453906781	0.230149228910432	0.322030185784053	0.1516481812312168	0.13133163535727063
gene_7706	onu_vs_self	652.461362486577	-0.0448887246632576	0.0960223836403684	-0.467481882467934	0.640155151404751	0.727043664060591	-0.043184465830271766	0.09412113210691457
gene_7707	onu_vs_self	13235.9229286697	-1.2507945467167	0.110295875743881	-11.3403564574	8.28064819486226e-30	1.66781996583579e-28	-1.2337908694343236	0.11065962864030754
gene_7708	onu_vs_self	129.9096172484	-1.27845590728529	0.181798845093106	-7.03225538440876	2.0322138982583e-12	1.57001362536923e-11	-1.237014282923151	0.18320595242482657
gene_7709	onu_vs_self	671.069192006471	0.271498815252047	0.101929275535778	2.66359996992964	0.00773094367198067	0.0168732477899425	0.26125418118121657	0.1005011969030611
gene_7710	onu_vs_self	81.9076686610064	0.890344951088175	0.223588901126026	3.98206237699756	6.83198426712502e-5	2.2381088911821e-4	0.8182146074587472	0.22503405583878633
gene_7711	onu_vs_self	5103.06598933291	0.93977508257888	0.122117688961787	7.69565073306417	1.4077586574581501e-14	1.31554739168578e-13	0.9188393900007581	0.12250205985575138
gene_7712	onu_vs_self	134.127133589734	0.466977457669034	0.180491049979903	2.58726101776809	0.00967422775470259	0.0206656501829394	0.4239140190146484	0.17636017826957834
gene_7713	onu_vs_self	3199.41186682678	-1.99115052862921	0.0649375220848293	-30.6625578664386	1.79751876924068e-206	4.6626547468788496e-204	-1.9872016799150605	0.06498161213410804
gene_7714	onu_vs_self	674.120175677439	0.0406588883171459	0.117023366179563	0.347442477895893	0.728258925820405	0.798126432179663	0.038470513758832967	0.11360089264853244
gene_7715	onu_vs_self	595.288180340759	-0.221425921098301	0.149466460252268	-1.48144219595875	0.138488777548811	0.211162083330571	-0.20321714168088884	0.1440531295137603
