ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	contrast	gene_set	direction	ontology	significant_padj_0.05
GO:0036094	small molecule binding	37/388	354/2680	0.104519774011299	0.721940707088357	-2.31009107812404	0.993243539351031	0.999803899735225	0.955436956816118	TRINITY_DN39_c0_g1/TRINITY_DN66_c0_g1/TRINITY_DN104_c0_g1/TRINITY_DN116_c0_g1/TRINITY_DN560_c0_g1/TRINITY_DN566_c0_g1/TRINITY_DN587_c0_g1/TRINITY_DN623_c0_g1/TRINITY_DN676_c0_g1/TRINITY_DN940_c0_g1/TRINITY_DN1037_c0_g1/TRINITY_DN1113_c0_g1/TRINITY_DN1168_c0_g1/TRINITY_DN1214_c0_g1/TRINITY_DN1512_c0_g1/TRINITY_DN1626_c0_g1/TRINITY_DN2313_c0_g1/TRINITY_DN2643_c0_g1/TRINITY_DN2715_c0_g1/TRINITY_DN2937_c0_g1/TRINITY_DN2948_c0_g1/TRINITY_DN3070_c0_g1/TRINITY_DN3546_c0_g1/TRINITY_DN3821_c0_g1/TRINITY_DN4050_c0_g1/TRINITY_DN4137_c0_g1/TRINITY_DN4268_c0_g1/TRINITY_DN4797_c0_g1/TRINITY_DN4953_c0_g1/TRINITY_DN5036_c0_g1/TRINITY_DN5079_c0_g1/TRINITY_DN6594_c0_g1/TRINITY_DN8876_c0_g1/TRINITY_DN8899_c0_g1/TRINITY_DN8962_c0_g1/TRINITY_DN10814_c0_g1/TRINITY_DN15885_c0_g1	37	interaction_vs_self	significant	up	MF	FALSE
GO:0030515	snoRNA binding	1/388	32/2680	0.03125	0.215850515463918	-1.83573409041824	0.993501234062605	0.999803899735225	0.955436956816118	TRINITY_DN600_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0003743	translation initiation factor activity	1/388	33/2680	0.0303030303030303	0.20930959075289	-1.88010187811738	0.994453470159172	0.999803899735225	0.955436956816118	TRINITY_DN688_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
GO:0008135	translation factor activity, RNA binding	2/388	49/2680	0.0408163265306122	0.281927203871239	-2.08689694314418	0.995872561271287	0.999803899735225	0.955436956816118	TRINITY_DN688_c0_g1/TRINITY_DN1921_c0_g1	2	interaction_vs_self	significant	up	MF	FALSE
GO:0005525	GTP binding	4/388	74/2680	0.0540540540540541	0.373363053775425	-2.24874165255524	0.996521121926129	0.999803899735225	0.955436956816118	TRINITY_DN116_c0_g1/TRINITY_DN566_c0_g1/TRINITY_DN2643_c0_g1/TRINITY_DN4137_c0_g1	4	interaction_vs_self	significant	up	MF	FALSE
GO:0000166	nucleotide binding	32/388	325/2680	0.0984615384615385	0.680095162569389	-2.53082400442495	0.996749819544853	0.999803899735225	0.955436956816118	TRINITY_DN66_c0_g1/TRINITY_DN104_c0_g1/TRINITY_DN116_c0_g1/TRINITY_DN560_c0_g1/TRINITY_DN566_c0_g1/TRINITY_DN587_c0_g1/TRINITY_DN623_c0_g1/TRINITY_DN676_c0_g1/TRINITY_DN940_c0_g1/TRINITY_DN1037_c0_g1/TRINITY_DN1168_c0_g1/TRINITY_DN1214_c0_g1/TRINITY_DN1512_c0_g1/TRINITY_DN1626_c0_g1/TRINITY_DN2313_c0_g1/TRINITY_DN2643_c0_g1/TRINITY_DN2715_c0_g1/TRINITY_DN2937_c0_g1/TRINITY_DN2948_c0_g1/TRINITY_DN3546_c0_g1/TRINITY_DN3821_c0_g1/TRINITY_DN4050_c0_g1/TRINITY_DN4137_c0_g1/TRINITY_DN4268_c0_g1/TRINITY_DN4797_c0_g1/TRINITY_DN4953_c0_g1/TRINITY_DN5079_c0_g1/TRINITY_DN6594_c0_g1/TRINITY_DN8876_c0_g1/TRINITY_DN8962_c0_g1/TRINITY_DN10814_c0_g1/TRINITY_DN15885_c0_g1	32	interaction_vs_self	significant	up	MF	FALSE
GO:1901265	nucleoside phosphate binding	32/388	325/2680	0.0984615384615385	0.680095162569389	-2.53082400442495	0.996749819544853	0.999803899735225	0.955436956816118	TRINITY_DN66_c0_g1/TRINITY_DN104_c0_g1/TRINITY_DN116_c0_g1/TRINITY_DN560_c0_g1/TRINITY_DN566_c0_g1/TRINITY_DN587_c0_g1/TRINITY_DN623_c0_g1/TRINITY_DN676_c0_g1/TRINITY_DN940_c0_g1/TRINITY_DN1037_c0_g1/TRINITY_DN1168_c0_g1/TRINITY_DN1214_c0_g1/TRINITY_DN1512_c0_g1/TRINITY_DN1626_c0_g1/TRINITY_DN2313_c0_g1/TRINITY_DN2643_c0_g1/TRINITY_DN2715_c0_g1/TRINITY_DN2937_c0_g1/TRINITY_DN2948_c0_g1/TRINITY_DN3546_c0_g1/TRINITY_DN3821_c0_g1/TRINITY_DN4050_c0_g1/TRINITY_DN4137_c0_g1/TRINITY_DN4268_c0_g1/TRINITY_DN4797_c0_g1/TRINITY_DN4953_c0_g1/TRINITY_DN5079_c0_g1/TRINITY_DN6594_c0_g1/TRINITY_DN8876_c0_g1/TRINITY_DN8962_c0_g1/TRINITY_DN10814_c0_g1/TRINITY_DN15885_c0_g1	32	interaction_vs_self	significant	up	MF	FALSE
GO:0005198	structural molecule activity	17/388	199/2680	0.085427135678392	0.590063720665182	-2.472432388062	0.99683290468203	0.999803899735225	0.955436956816118	TRINITY_DN112_c0_g1/TRINITY_DN115_c0_g1/TRINITY_DN137_c0_g1/TRINITY_DN147_c0_g1/TRINITY_DN386_c0_g1/TRINITY_DN532_c0_g1/TRINITY_DN577_c0_g1/TRINITY_DN719_c0_g1/TRINITY_DN1040_c0_g1/TRINITY_DN1168_c0_g1/TRINITY_DN1221_c1_g2/TRINITY_DN1572_c0_g1/TRINITY_DN2648_c0_g2/TRINITY_DN2948_c0_g1/TRINITY_DN2956_c0_g1/TRINITY_DN4341_c0_g1/TRINITY_DN5150_c0_g1	17	interaction_vs_self	significant	up	MF	FALSE
GO:0001883	purine nucleoside binding	4/388	76/2680	0.0526315789473684	0.363537710255019	-2.31554857550972	0.997279053700055	0.999803899735225	0.955436956816118	TRINITY_DN116_c0_g1/TRINITY_DN566_c0_g1/TRINITY_DN2643_c0_g1/TRINITY_DN4137_c0_g1	4	interaction_vs_self	significant	up	MF	FALSE
GO:0032550	purine ribonucleoside binding	4/388	76/2680	0.0526315789473684	0.363537710255019	-2.31554857550972	0.997279053700055	0.999803899735225	0.955436956816118	TRINITY_DN116_c0_g1/TRINITY_DN566_c0_g1/TRINITY_DN2643_c0_g1/TRINITY_DN4137_c0_g1	4	interaction_vs_self	significant	up	MF	FALSE
GO:0032561	guanyl ribonucleotide binding	4/388	76/2680	0.0526315789473684	0.363537710255019	-2.31554857550972	0.997279053700055	0.999803899735225	0.955436956816118	TRINITY_DN116_c0_g1/TRINITY_DN566_c0_g1/TRINITY_DN2643_c0_g1/TRINITY_DN4137_c0_g1	4	interaction_vs_self	significant	up	MF	FALSE
GO:0001882	nucleoside binding	4/388	77/2680	0.051948051948052	0.358816441290668	-2.34847298676148	0.997595480902272	0.999803899735225	0.955436956816118	TRINITY_DN116_c0_g1/TRINITY_DN566_c0_g1/TRINITY_DN2643_c0_g1/TRINITY_DN4137_c0_g1	4	interaction_vs_self	significant	up	MF	FALSE
GO:0019001	guanyl nucleotide binding	4/388	77/2680	0.051948051948052	0.358816441290668	-2.34847298676148	0.997595480902272	0.999803899735225	0.955436956816118	TRINITY_DN116_c0_g1/TRINITY_DN566_c0_g1/TRINITY_DN2643_c0_g1/TRINITY_DN4137_c0_g1	4	interaction_vs_self	significant	up	MF	FALSE
GO:0032549	ribonucleoside binding	4/388	77/2680	0.051948051948052	0.358816441290668	-2.34847298676148	0.997595480902272	0.999803899735225	0.955436956816118	TRINITY_DN116_c0_g1/TRINITY_DN566_c0_g1/TRINITY_DN2643_c0_g1/TRINITY_DN4137_c0_g1	4	interaction_vs_self	significant	up	MF	FALSE
GO:0051020	GTPase binding	4/388	77/2680	0.051948051948052	0.358816441290668	-2.34847298676148	0.997595480902272	0.999803899735225	0.955436956816118	TRINITY_DN424_c0_g1/TRINITY_DN688_c0_g1/TRINITY_DN1714_c0_g1/TRINITY_DN3507_c0_g1	4	interaction_vs_self	significant	up	MF	FALSE
GO:0003735	structural constituent of ribosome	7/388	120/2680	0.0583333333333333	0.402920962199313	-2.75294400299071	0.999304781272956	0.999803899735225	0.955436956816118	TRINITY_DN137_c0_g1/TRINITY_DN147_c0_g1/TRINITY_DN532_c0_g1/TRINITY_DN1168_c0_g1/TRINITY_DN1221_c1_g2/TRINITY_DN1572_c0_g1/TRINITY_DN5150_c0_g1	7	interaction_vs_self	significant	up	MF	FALSE
GO:0031267	small GTPase binding	1/388	54/2680	0.0185185185185185	0.12791141657121	-2.66320767137703	0.999803899735225	0.999803899735225	0.955436956816118	TRINITY_DN424_c0_g1	1	interaction_vs_self	significant	up	MF	FALSE
